time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.37585693359375,-0.0479,4.6026,8.2217,9.4225
3.39444921875,0.0909,4.867,8.6501,9.9257
3.413041748046875,0.4104,4.9543,8.942,10.231
3.43163427734375,0.6114,5.013,8.9408,10.2685
3.450226806640625,0.7561,5.123,9.0891,10.4609
3.4688193359375,0.8495,4.8838,9.4935,10.7098
3.487411865234375,0.8028,4.7306,9.7735,10.8878
3.506004638671875,0.5994,4.8227,9.9099,11.0374
3.52459716796875,0.5611,4.8407,10.4267,11.5093
3.543189453125,0.6832,4.6146,11.0166,11.9635
3.561781982421875,0.6042,4.2473,11.5071,12.2808
3.58037451171875,0.1938,3.801,11.5777,12.1872
3.598966796875,-0.3613,3.4576,11.0309,11.5658
3.617559326171875,-0.6461,3.265,10.1037,10.6378
3.63615185546875,-0.6712,3.1848,9.3835,9.9319
3.654744384765625,-0.396,3.1298,9.2399,9.7636
3.6733369140625,0.2189,3.0903,9.3224,9.8237
3.691929443359375,0.8901,3.0162,9.1202,9.6472
3.71052197265625,1.3603,3.0281,8.7805,9.387
3.729114501953125,1.7707,2.9288,8.2756,8.9554
3.74770703125,2.0076,2.9384,7.7934,8.5675
3.766299560546875,2.1057,3.0724,7.59,8.4547
3.78489208984375,2.0806,3.3284,7.6463,8.5949
3.803484619140625,1.852,3.5318,7.8891,8.8398
3.8220771484375,1.4273,3.5928,7.7982,8.7039
3.840669677734375,0.8506,3.6419,7.3101,8.2112
3.859261962890625,0.3972,3.874,6.8016,7.8376
3.8778544921875,0.1137,4.1001,6.6281,7.7946
3.896447021484375,-0.0646,4.2544,6.9619,8.1592
3.91503955078125,-0.1256,4.3047,7.6774,8.8027
3.933632080078125,-0.2094,4.386,8.1236,9.2344
3.952224609375,-0.274,4.5368,8.4,9.5508
3.970817138671875,-0.25,4.5296,8.7206,9.83
3.98940966796875,-0.2943,4.4698,8.9336,9.9937
4.008002197265625,-0.3458,4.6301,9.1095,10.2245
4.0265947265625,-0.262,4.873,9.198,10.4124
4.045187255859375,-0.0048,5.0836,9.1525,10.4696
4.06377978515625,0.1747,5.2714,9.4014,10.7798
4.082372314453125,0.1484,5.2666,9.7364,11.0705
4.10096484375,0.2728,5.2187,10.075,11.3497
4.11955712890625,0.2919,5.1936,10.2712,11.5133
4.138149658203125,0.0275,5.2822,10.4471,11.7065
4.1567421875,-0.3996,5.3348,10.2808,11.5894
4.175334716796875,-0.6736,5.4999,10.2377,11.641
4.19392724609375,-0.5276,5.3707,10.94,12.1986
4.212519775390625,-0.2453,4.666,12.3601,13.2138
4.2311123046875,0.1065,3.5749,13.7898,14.2461
4.249704833984375,0.0287,2.7087,13.7264,13.9912
4.26829736328125,-0.5252,2.2648,11.5573,11.7889
4.286889892578125,-0.7549,2.2947,8.8415,9.1656
4.305482421875,-1.4142,2.8905,6.7466,7.4747
4.324074951171875,-1.5015,3.4337,5.9258,7.0114
4.34266748046875,-1.0504,3.8489,6.0323,7.2323
4.361260009765625,-0.798,4.215,6.7669,8.0121
4.379852294921875,-0.7789,4.3537,8.3498,9.4488
4.39844482421875,-0.5061,3.9482,10.1839,10.9341
4.417037353515625,-0.2465,3.4229,10.8921,11.42
4.4356298828125,-0.463,3.0808,10.7007,11.145
4.454222412109375,-0.8016,2.7637,10.2197,10.6171
4.47281494140625,-1.2682,2.5771,9.3966,9.8258
4.491407470703125,-1.7468,2.595,8.5424,9.0971
4.51,-2.126,2.5196,7.7755,8.4455
4.528592529296875,-2.528,2.4778,7.2658,8.0822
4.54718505859375,-2.8295,2.5017,6.9667,7.9246
4.565777587890625,-2.8463,2.5866,6.9188,7.916
4.5843701171875,-2.6536,2.7565,7.0146,7.9903
4.602962646484375,-2.5328,3.0508,7.2455,8.2595
4.62155517578125,-2.4299,3.2183,7.5302,8.542
4.640147705078125,-2.394,3.2925,7.7839,8.7841
4.658739990234375,-2.3115,3.6144,8.2181,9.2706
4.67733251953125,-2.2146,3.9075,8.4574,9.5761
4.695925048828125,-2.1906,4.0558,8.4335,9.6111
4.714517578125,-2.1751,3.9852,8.5519,9.6824
4.733110107421875,-1.9597,3.7184,9.1442,10.064
4.75170263671875,-2.1535,3.4014,9.9948,10.7751
4.770295166015625,-2.5926,3.2076,10.7175,11.4836
4.7888876953125,-2.9013,3.07,11.062,11.8411
4.807480224609375,-2.8726,3.1298,11.0142,11.8051
4.82607275390625,-2.5986,3.1813,11.129,11.8629
4.844665283203125,-2.1404,3.1262,11.4652,12.075
4.8632578125,-1.4333,2.9527,11.9641,12.4062
4.881850341796875,-1.0122,2.6943,12.2142,12.5487
4.90044287109375,-0.9607,2.54,12.0431,12.3455
4.919034912109375,-0.9452,2.4323,11.3719,11.6674
4.93762744140625,-0.6185,2.4227,10.4758,10.7701
4.956219970703125,-0.2812,2.394,9.6622,9.9584
4.9748125,0.1089,2.2863,9.2997,9.5773
4.9934052734375,0.5372,2.1679,9.2363,9.5025
5.011997802734375,0.8602,2.126,9.1872,9.4692
5.03059033203125,1.0947,2.193,9.0772,9.4023
5.049182861328125,1.1629,2.2481,8.8056,9.1621
5.067775146484375,1.0648,2.3318,8.2768,8.6646
5.08636767578125,0.8578,2.4574,7.6726,8.1021
5.104960205078125,0.6042,2.7087,7.2861,7.7968
5.123552734375,0.3709,2.9013,7.1629,7.7371
5.142145263671875,0.0754,3.0544,7.1474,7.773
5.160737548828125,-0.2345,3.2028,7.072,7.767
5.179330078125,-0.4618,3.3942,7.1964,7.9701
5.197922607421875,-0.6281,3.545,7.5266,8.3433
5.21651513671875,-0.7944,3.7184,7.7468,8.6296
5.235107666015625,-0.9176,3.813,7.9047,8.8241
5.2537001953125,-0.9703,3.9362,8.0124,8.9796
5.272292724609375,-0.993,4.0582,8.3749,9.3592
5.29088525390625,-1.127,4.1886,8.8869,9.889
5.309477783203125,-1.1976,4.2784,9.0879,10.1158
5.3280703125,-1.2945,4.4961,9.1705,10.2951
5.346662841796875,-1.2323,4.7785,9.4421,10.6539
5.36525537109375,-1.2742,4.9519,9.5797,10.8589
5.383847900390625,-1.3783,4.9651,9.8201,11.09
5.4024404296875,-1.2084,4.867,10.6182,11.7428
5.42103271484375,-1.0887,4.7043,11.6327,12.5951
5.439625244140625,-1.3388,4.7533,11.7165,12.7146
5.4582177734375,-1.5996,5.0034,10.9244,12.1217
5.476810302734375,-1.6989,5.2451,10.3669,11.7418
5.49540283203125,-1.3998,5.2032,10.8096,12.0781
5.513995361328125,-1.072,4.7115,12.2836,13.1997
5.532587890625,-0.8363,3.6538,13.6211,14.1275
5.551180419921875,-0.9547,2.7721,13.4082,13.725
5.56977294921875,-1.2981,2.5771,12.1843,12.5213
5.588365478515625,-1.5613,2.8056,10.5188,10.998
5.6069580078125,-1.4656,2.9551,9.2351,9.8065
5.625550537109375,-0.9727,3.0377,8.5986,9.1711
5.64414306640625,-0.7083,3.1442,8.2744,8.8799
5.662735595703125,-0.6281,3.1226,7.8939,8.5123
5.681327880859375,-0.5695,3.1394,7.4955,8.1463
5.69992041015625,-0.6126,3.1178,7.3615,8.018
5.718512939453125,-0.6078,3.119,7.5458,8.1876
5.73710546875,-0.5408,3.0317,7.7803,8.3676
5.755697998046875,-0.6796,3.009,7.7492,8.3406
5.77429052734375,-0.7059,3.0664,7.4584,8.095
5.792883056640625,-0.5982,3.131,7.1737,7.85
5.8114755859375,-0.518,3.3631,7.0792,7.8545
5.830068115234375,-0.2608,3.6287,7.2335,8.0969
5.84866064453125,0.0287,3.6981,7.2503,8.139
5.867253173828125,0.0156,3.941,7.1354,8.1514
5.885845703125,-0.1663,4.1061,6.993,8.1111
5.904438232421875,-0.2788,4.3322,7.1845,8.3942
5.92303076171875,-0.3278,4.4148,7.4058,8.628
5.941623046875,-0.4295,4.6481,7.6439,8.9564
5.960215576171875,-0.4187,4.8072,8.0674,9.4004
5.97880810546875,-0.2943,4.934,8.607,9.9253
5.997400634765625,-0.2824,4.9364,9.015,10.2819
6.0159931640625,-0.2716,4.6576,9.2638,10.3723
6.034585693359375,-0.2704,4.2269,9.8285,10.7023
6.05317822265625,-0.2728,3.8776,10.6696,11.3556
6.071770751953125,-0.4403,3.8716,11.3192,11.9711
6.09036328125,-0.4594,4.0582,11.5932,12.2916
6.108955810546875,0.1543,4.0295,11.5514,12.235
6.12754833984375,0.7442,4.124,11.6877,12.4163
6.146140869140625,1.3807,3.8907,11.86,12.558
6.1647333984375,1.8724,3.454,11.9438,12.5734
6.183325927734375,1.7097,3.0341,11.744,12.2495
6.20191845703125,1.0816,2.8164,10.9268,11.3357
6.2205107421875,0.6808,2.8008,9.9003,10.3113
6.239103271484375,0.4905,2.784,8.9384,9.3748
6.25769580078125,0.5515,2.7577,8.455,8.9105
6.276288330078125,1.0588,2.7123,8.5292,9.0125
6.294880859375,1.6869,2.8104,8.9192,9.5025
6.313473388671875,2.0949,3.0197,9.1944,9.9018
6.33206591796875,2.2193,3.1729,9.0796,9.8707
6.350658447265625,2.1296,3.1944,8.6381,9.4528
6.3692509765625,1.9298,3.2207,8.1727,8.9939
6.387843505859375,1.4273,3.2136,7.9681,8.7095
6.40643603515625,0.8925,3.1669,7.9035,8.561
6.425028564453125,0.451,3.1741,7.6953,8.3364
6.44362109375,0.0646,3.2148,7.4764,8.1385
6.462213623046875,-0.2668,3.3045,7.3005,8.018
6.480805908203125,-0.5073,3.417,7.1737,7.9621
6.4993984375,-0.7262,3.5258,7.2156,8.0637
6.517990966796875,-0.8028,3.5677,7.4548,8.3035
6.53658349609375,-0.6676,3.6108,8.01,8.8115
6.555176025390625,-0.5109,3.6491,8.5866,9.3438
6.5737685546875,-0.3972,3.7651,8.9408,9.7093
6.592361083984375,-0.2596,3.9039,9.2076,10.0044
6.61095361328125,-0.2489,3.9936,9.2447,10.0735
6.629546142578125,-0.3864,4.1611,9.0365,9.956
6.648138671875,-0.3147,4.3502,8.9228,9.9318
6.666731201171875,-0.195,4.5858,8.9946,10.0981
6.68532373046875,0.0311,4.599,9.3021,10.3769
6.703916259765625,0.4164,4.5176,9.8106,10.8088
6.7225087890625,0.4606,4.2903,10.2413,11.1132
6.74110107421875,0.1687,4.2628,10.4471,11.2846
6.759693359375,-0.1747,4.5918,9.8979,10.9126
6.778285888671875,-0.3924,4.8814,9.2614,10.4764
6.79687841796875,-0.3266,4.9974,9.332,10.5909
6.81547119140625,-0.0144,4.8993,10.2281,11.341
6.834063720703125,0.1113,4.3813,11.8588,12.6428
6.85265625,-0.207,3.4947,13.2311,13.6864
6.871248779296875,-0.6879,2.6477,13.133,13.4149
6.88984130859375,-0.9141,2.1954,11.9964,12.2299
6.908433837890625,-1.121,2.3198,10.4578,10.7705
6.927026123046875,-1.0648,2.5615,9.3129,9.7172
6.94561865234375,-0.4068,2.68,9.1944,9.5857
6.964211181640625,0.2094,2.8068,9.7101,10.1098
6.982803466796875,0.6054,2.7793,10.0534,10.4481
7.00139599609375,0.6927,2.607,9.7843,10.1493
7.019988525390625,0.6317,2.3749,9.4481,9.7624
7.0385810546875,0.475,2.1153,9.4373,9.6831
7.057173583984375,0.2321,1.858,9.9374,10.1123
7.07576611328125,-0.0072,1.6259,10.1743,10.3034
7.094358642578125,-0.2764,1.5338,9.7268,9.8509
7.112951171875,-0.256,1.5984,8.9587,9.1038
7.131543701171875,-0.055,1.8185,8.2445,8.4428
7.15013623046875,0.3194,1.9597,7.6893,7.9416
7.168728759765625,0.7454,2.0459,7.5757,7.8824
7.1873212890625,1.2096,2.0877,8.0447,8.3987
7.205913818359375,1.474,2.0901,8.6548,9.0248
7.22450634765625,1.6283,2.0602,8.9408,9.3184
7.2430986328125,1.8317,1.9765,9.2279,9.6133
7.261691162109375,2.0255,1.8341,9.5306,9.9146
7.28028369140625,2.2409,1.6319,10.398,10.7612
7.298876220703125,2.2301,1.3507,11.391,11.6856
7.317468505859375,2.2337,0.9344,11.8074,12.0531
7.33606103515625,2.1559,0.7119,11.4317,11.655
7.354653564453125,1.9872,0.9978,10.6158,10.8462
7.37324609375,2.3509,1.3974,9.6861,10.0648
7.391838623046875,2.8941,1.4261,9.1095,9.664
7.41043115234375,3.1537,1.3208,9.0281,9.6539
7.429023681640625,3.3057,1.1079,9.2291,9.8657
7.4476162109375,3.2315,0.6544,9.6646,10.2115
7.466208740234375,2.668,0.2656,10.0846,10.4349
7.48480126953125,1.803,-0.0144,10.471,10.6251
7.5033935546875,0.9559,-0.1735,10.3777,10.4231
7.521986083984375,0.4331,-0.1615,10.209,10.2194
7.54057861328125,-0.0514,0.1077,10.1432,10.1439
7.559171142578125,-0.006,0.3123,10.2221,10.2269
7.577763671875,0.8495,0.3661,10.2473,10.2889
7.596356201171875,1.7683,0.4594,10.2401,10.4018
7.61494873046875,2.4084,0.6102,10.8682,11.1486
7.633541015625,2.7864,0.3948,11.7177,12.0509
7.652133544921875,2.9025,-0.1507,11.7823,12.1354
7.67072607421875,2.747,-0.5073,11.787,12.1135
7.689318603515625,2.4814,-0.6197,11.6052,11.8837
7.7079111328125,2.1703,-0.463,10.7868,11.0127
7.726503662109375,1.8173,-0.207,9.8273,9.9961
7.745095947265625,1.4979,-0.0287,9.0449,9.1681
7.7636884765625,1.4225,0.1029,8.729,8.8448
7.782281005859375,1.474,0.1627,8.7972,8.9213
7.80087353515625,1.529,0.0514,9.2518,9.3775
7.819466064453125,1.602,-0.0814,9.9709,10.0991
7.83805859375,1.3675,-0.1555,10.4375,10.5278
7.856651123046875,0.9212,-0.2381,10.4339,10.4772
7.875243408203125,0.4941,-0.1663,9.8465,9.8603
7.8938359375,0.1184,0.0921,9.119,9.1203
7.912428466796875,-0.1328,0.4211,8.5555,8.5669
7.93102099609375,-0.3793,0.7478,8.4742,8.5156
7.949613525390625,-0.5348,0.9033,8.6489,8.7123
7.9682060546875,-0.7944,0.9296,9.0784,9.1604
7.986798583984375,-1.1856,1.0241,9.5198,9.6479
8.005390869140625,-1.4991,1.1785,9.8082,9.9918
8.0239833984375,-1.5446,1.3998,9.795,10.0144
8.042575927734376,-1.4824,1.596,9.6538,9.8965
8.061168212890625,-1.6403,1.724,9.8249,10.109
8.0797607421875,-1.8497,1.7827,10.416,10.7281
8.098353271484376,-2.0459,1.7803,11.0477,11.3757
8.11694580078125,-2.2648,1.8987,11.3719,11.7497
8.135538330078125,-2.4873,1.9418,11.1673,11.6046
8.154130859375,-2.7099,1.992,10.8503,11.3596
8.172723388671875,-2.784,2.1009,10.6732,11.2286
8.19131591796875,-2.6536,2.278,10.7402,11.2952
8.209908447265626,-2.4203,2.4036,10.7151,11.2449
8.2285009765625,-2.2134,2.54,10.6899,11.2083
8.24709326171875,-1.9549,2.7781,10.6277,11.1574
8.265685546875,-1.4656,2.8199,10.5547,11.0228
8.284278076171875,-0.8758,2.6883,10.8706,11.2323
8.30287060546875,-0.4774,2.5543,11.6997,11.9848
8.321463134765626,-0.1926,2.3174,12.3506,12.5676
8.3400556640625,-0.2177,2.0865,11.8696,12.0536
8.358648193359375,-0.6257,2.1535,10.5045,10.7412
8.37724072265625,-1.0002,2.3354,9.4421,9.7779
8.395833251953125,-1.2909,2.3988,9.1358,9.5333
8.41442578125,-1.4608,2.3581,9.3272,9.731
8.43301806640625,-1.4285,2.2253,9.6945,10.0487
8.451610595703125,-1.4859,2.0411,9.521,9.8501
8.470203125,-1.7312,2.0136,8.9839,9.3681
8.48879541015625,-1.9956,2.1835,8.4526,8.9553
8.507387939453125,-2.0818,2.3665,8.1954,8.7806
8.52598046875,-1.9836,2.473,8.2732,8.8598
8.544572998046876,-1.8389,2.5364,8.4514,9.0134
8.56316552734375,-1.7611,2.5795,8.7912,9.3296
8.5817578125,-1.7372,2.595,8.6489,9.1954
8.600350341796876,-1.7121,2.6979,8.1547,8.7584
8.61894287109375,-1.6211,2.8116,8.065,8.6935
8.637535400390625,-1.3962,2.8391,8.3593,8.938
8.6561279296875,-1.3866,2.8415,8.6596,9.2188
8.674720458984375,-1.5637,2.8415,8.5304,9.1262
8.69331298828125,-1.7133,2.9025,8.0495,8.7266
8.711905517578124,-1.6726,3.0317,7.8927,8.6188
8.73049755859375,-1.5482,3.1059,8.0267,8.7448
8.749090087890625,-1.5745,3.1597,8.3474,9.0632
8.7676826171875,-1.6881,3.2865,8.8068,9.5504
8.786275146484375,-1.6774,3.478,9.1693,9.9492
8.80486767578125,-1.5302,3.6682,9.4552,10.2566
8.823460205078124,-1.3819,3.8285,9.5545,10.3854
8.842052734375,-1.4297,3.9039,9.5988,10.4605
8.860645263671875,-1.3711,3.929,9.947,10.7824
8.879237548828126,-1.2706,3.9206,10.2377,11.0361
8.897830078125,-1.1868,3.8991,10.4782,11.2429
8.916422607421875,-1.1725,3.8955,10.3956,11.1633
8.93501513671875,-1.1509,3.7962,9.88,10.6466
8.953607666015625,-0.8267,3.6718,9.3966,10.1223
8.97219970703125,-0.256,3.5474,9.3858,10.0371
8.990792236328126,0.542,3.3404,10.5428,11.0726
9.009384765625,0.95,2.9755,12.0407,12.4392
9.027977294921875,0.804,2.5149,12.9559,13.2222
9.04656982421875,0.5276,2.1858,12.7657,12.9622
9.065162353515625,0.658,2.0076,11.8983,12.0844
9.0837548828125,1.127,1.8114,11.4042,11.602
9.102347412109374,1.535,1.6271,11.2379,11.4584
9.120939697265625,1.9729,1.4656,10.818,11.0936
9.1395322265625,2.3677,1.3507,10.0499,10.413
9.158124755859374,2.6704,1.3053,9.1968,9.6652
9.17671728515625,2.9121,1.3101,8.6345,9.206
9.195309814453124,3.0341,1.3723,8.4132,9.0482
9.213902099609374,3.0042,1.4297,8.2074,8.8561
9.23249462890625,2.8881,1.6092,7.8664,8.5329
9.251087158203124,2.7278,1.8628,7.5123,8.2064
9.269679443359376,2.4108,2.1081,7.3795,8.0444
