time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
1.619117919921875,-1.2371,3.984,8.3569,9.3403
1.637710693359375,-1.2514,3.6873,8.8606,9.6785
1.656303466796875,-1.474,3.5438,9.1561,9.928
1.674895751953125,-1.7683,3.4995,9.1717,9.9746
1.693488525390625,-1.8305,3.5904,8.7829,9.6634
1.7120810546875,-1.6929,3.807,8.2289,9.2236
1.730673828125,-1.456,4.2006,7.7396,8.9256
1.7492666015625,-1.2383,4.477,7.4752,8.8008
1.767859130859375,-1.1139,4.6122,7.4429,8.8266
1.786451904296875,-1.0552,4.5906,7.7192,9.0429
1.805044677734375,-1.0086,4.6086,8.0339,9.3166
1.82363720703125,-0.7944,4.7151,8.2576,9.5421
1.84222998046875,-0.53,4.8299,8.4191,9.7206
1.860822509765625,-0.3757,4.8885,8.6285,9.9242
1.879415283203125,-0.3254,4.8634,8.9827,10.2199
1.898008056640625,-0.4152,4.8359,9.1884,10.3916
1.916600830078125,-0.5145,4.9902,9.1801,10.4614
1.935193359375,-0.4343,5.1087,9.1418,10.4814
1.9537861328125,-0.2931,5.2247,9.2554,10.6323
1.97237890625,-0.1184,5.2929,9.539,10.9097
1.9909716796875,0.0179,5.1984,9.9027,11.1842
2.009564453125,-0.0156,5.0788,10.1133,11.3169
2.028156982421875,-0.1759,4.9639,10.2138,11.3575
2.046749755859375,-0.5025,4.9866,10.2628,11.4212
2.065342529296875,-0.8554,5.214,9.868,11.1935
2.083935302734375,-0.719,5.2917,9.2195,10.6545
2.102528076171875,-0.2596,5.3372,9.076,10.5322
2.121120849609375,0.1029,5.196,9.1167,10.4939
2.139713623046875,0.2166,4.8586,9.1418,10.355
2.15830615234375,0.0048,4.416,9.5258,10.4996
2.17689892578125,-0.4798,4.1228,9.7364,10.5842
2.19549169921875,-0.9404,4.002,9.4445,10.3004
2.21408447265625,-1.2096,3.9888,9.0174,9.9341
2.232677001953125,-1.0804,4.124,8.7182,9.7048
2.251269775390625,-0.585,4.1372,8.6393,9.5967
2.269862548828125,-0.0873,4.1683,8.6847,9.6336
2.288455322265625,0.335,4.057,8.7888,9.6858
2.307048095703125,0.542,3.9637,8.7745,9.6435
2.325640869140625,0.4893,3.9087,8.6046,9.4634
2.344233642578125,0.3326,3.856,8.3474,9.201
2.362826416015625,0.1041,3.8034,8.3186,9.1475
2.381419189453125,-0.0646,3.8465,8.1942,9.0523
2.400011962890625,-0.0826,4.0822,7.7922,8.7971
2.418604736328125,-0.0706,4.4291,6.9392,8.2325
2.437197509765625,-0.1651,4.8179,6.2082,7.8601
2.455790283203125,-0.2955,5.0142,6.3039,8.0603
2.474383056640625,-0.3781,4.9651,6.658,8.3141
2.492975830078125,-0.5599,4.922,6.9033,8.4968
2.511568603515625,-0.7729,4.9125,7.2766,8.8135
2.530161376953125,-0.7095,4.9184,8.0423,9.4537
2.548754150390625,-0.6257,4.928,8.4156,9.7723
2.567346923828125,-0.5958,4.9998,8.3653,9.7638
2.585939697265625,-0.5408,5.0333,8.3689,9.7808
2.60453271484375,-0.4941,5.0094,8.7386,10.0847
2.62312548828125,-0.6114,4.9986,8.747,10.093
2.64171826171875,-0.8554,5.1721,8.1954,9.7287
2.66031103515625,-1.0959,5.5681,7.6953,9.5615
2.67890380859375,-1.1641,5.8828,7.3735,9.5042
2.69749658203125,-0.8064,5.9844,7.6845,9.7732
2.71608935546875,-0.2955,5.8325,8.4407,10.264
2.73468212890625,-0.2345,5.5717,9.4349,10.9597
2.753275146484375,-0.7753,5.123,10.0857,11.3388
2.771867919921875,-1.5517,5.0357,10.0582,11.3549
2.790460693359375,-2.3198,5.9091,9.2124,11.1878
2.809053466796875,-2.1978,6.658,8.6883,11.1645
2.827646240234375,-1.3663,6.6568,9.588,11.7521
2.846239013671875,-0.6712,6.262,11.4676,13.0832
2.86483203125,0.0251,5.1159,12.9188,13.8949
2.8834248046875,0.1842,4.1779,13.3651,14.0041
2.902017578125,-0.2656,3.594,12.548,13.0552
2.9206103515625,-1.0708,3.4038,10.7067,11.2856
2.939203125,-1.4453,3.4863,8.9061,9.6727
2.9577958984375,-1.5673,3.7352,7.8784,8.8587
2.976388916015625,-1.547,4.002,7.5565,8.6897
2.994981689453125,-1.2538,3.9661,7.7755,8.8182
3.013574462890625,-0.8961,3.7962,8.4383,9.2962
3.032167236328125,-0.6999,3.545,8.7338,9.4518
3.050760009765625,-0.8124,3.4505,8.5232,9.231
3.06935302734375,-0.9176,3.4193,7.8449,8.6067
3.08794580078125,-0.9248,3.4241,7.2132,8.038
3.10653857421875,-0.8351,3.5378,7.0457,7.9281
3.12513134765625,-0.8279,3.7376,7.2048,8.1587
3.14372412109375,-0.8841,3.9589,7.4082,8.4461
3.162317138671875,-0.8195,4.0738,7.3101,8.4086
3.180909912109375,-0.7274,4.2317,6.8686,8.1003
3.199502685546875,-0.7274,4.532,6.3266,7.8163
3.218095458984375,-0.6784,4.8144,6.1519,7.8412
3.2366884765625,-0.5719,4.9352,6.609,8.2681
3.25528125,-0.3769,4.873,7.4644,8.9222
3.2738740234375,-0.475,4.9149,8.0447,9.4392
3.292466796875,-0.8483,5.1936,8.2552,9.7899
3.311059814453125,-1.0134,5.3515,8.5543,10.1411
3.329652587890625,-0.9631,5.3324,8.8965,10.4168
3.348245361328125,-0.8518,5.3743,9.2578,10.7385
3.366838134765625,-0.6209,5.4951,9.6742,11.1432
3.3854306640625,-0.4223,5.5478,9.9446,11.3952
3.40402392578125,-0.2225,5.4245,10.1133,11.4784
3.422616455078125,-0.2453,5.269,10.1516,11.4401
3.441209228515625,-0.6173,5.2881,10.1982,11.5043
3.459802001953125,-1.072,5.6626,10.0247,11.5633
3.47839501953125,-0.8279,5.8469,9.472,11.162
3.49698779296875,-0.0072,5.653,9.4217,10.9875
3.51558056640625,0.7131,5.2463,10.3741,11.647
3.534173583984375,0.9404,4.6828,11.3049,12.2725
3.552766357421875,0.7501,4.063,11.2714,12.0048
3.571359130859375,-0.0024,3.9398,10.4626,11.1798
3.589951904296875,-0.3099,4.0798,9.6957,10.5237
3.608544921875,0.055,4.0953,9.4397,10.2899
3.6271376953125,0.5874,4.0367,9.6467,10.4737
3.64573046875,1.2239,3.8154,10.0762,10.8436
3.664323486328125,1.7886,3.6048,10.1563,10.9245
3.682916259765625,2.0315,3.5103,9.8513,10.6535
3.701509033203125,1.9262,3.5342,9.2459,10.084
3.720101806640625,1.681,3.6048,8.5627,9.4414
3.73869482421875,1.3926,3.5617,7.9741,8.8437
3.75728759765625,1.0277,3.5629,7.3795,8.2588
3.77588037109375,0.6389,3.679,7.0481,7.9761
3.79447314453125,0.341,3.8393,6.8016,7.8178
3.813066162109375,0.1256,4.0403,6.4834,7.6403
3.831658935546875,-0.0132,4.2377,6.2345,7.5384
3.850251708984375,-0.0694,4.4507,6.1831,7.6186
3.868844482421875,-0.1424,4.6576,6.3829,7.9028
3.8874375,-0.1496,4.7677,6.603,8.1457
3.9060302734375,-0.0861,4.8778,7.078,8.5964
3.924623046875,-0.122,4.9005,7.7767,9.1927
3.9432158203125,-0.0969,4.8969,8.3845,9.7102
3.961808837890625,-0.2082,4.9639,8.4646,9.815
3.980401611328125,-0.4355,5.208,8.2026,9.726
3.998994384765625,-0.6293,5.464,8.0291,9.7323
4.017587158203125,-0.8124,5.8205,8.0339,9.954
4.03618017578125,-0.92,6.1424,8.1751,10.2668
4.05477294921875,-0.7155,6.3577,8.3354,10.5077
4.07336572265625,-0.4307,6.3637,8.662,10.757
4.091958740234375,-0.335,6.067,8.9839,10.8458
4.110551513671875,-0.6209,5.7751,9.5653,11.1907
4.129144287109375,-1.0277,5.683,10.2233,11.7418
4.147737060546875,-1.6056,5.921,10.5368,12.1926
4.166330078125,-1.8724,6.2369,9.7089,11.6905
4.1849228515625,-1.8413,6.5623,8.9276,11.232
4.203515625,-1.2969,6.451,8.9324,11.0944
4.222108642578125,-0.6006,6.012,9.8991,11.5973
4.240701416015625,-0.4822,5.5143,11.5011,12.7638
4.259294189453125,-0.5838,4.867,12.4056,13.3389
4.27788720703125,-0.8076,4.4399,12.0048,12.825
4.29647998046875,-0.9368,4.3813,10.4578,11.3771
4.31507275390625,-0.7238,4.5176,9.0939,10.18
4.33366552734375,-0.2213,4.5272,8.8618,9.9537
4.352258544921875,0.189,4.2772,9.5055,10.4252
4.370851318359375,0.2812,3.9374,9.9613,10.7149
4.389444091796875,-0.0562,3.7041,9.4074,10.1105
4.408037109375,-0.4427,3.6526,8.12,8.9148
4.4266298828125,-0.4499,3.7304,6.9188,7.8733
4.44522265625,-0.3673,3.8788,6.4068,7.4984
4.4638154296875,-0.2596,4.0259,6.5276,7.6737
4.482408447265625,-0.2106,4.1169,6.6305,7.8075
4.501001220703125,-0.1484,4.1719,6.5324,7.7524
4.519593994140625,-0.0754,4.2951,6.2883,7.6156
4.53818701171875,-0.0179,4.4662,5.9486,7.4386
4.55677978515625,0.0263,4.6887,5.8062,7.463
4.57537255859375,0.0694,4.8431,5.9282,7.6553
4.593965576171875,0.0455,5.0118,6.3338,8.0769
4.612558349609375,-0.0371,5.2032,6.6556,8.4482
4.631151123046875,-0.1304,5.482,6.8889,8.8049
4.649743896484375,-0.14,5.732,6.9248,8.9905
4.6683369140625,-0.1472,5.921,7.0409,9.2008
4.6869296875,-0.1938,6.0251,7.3388,9.4972
4.7055224609375,-0.2536,6.1304,8.1081,10.168
4.724115478515625,-0.0502,6.1412,9.0497,10.9368
4.742708251953125,0.1639,6.1149,9.454,11.2604
4.761301025390625,0.2201,6.0275,9.8297,11.5327
4.779893798828125,0.1388,5.9402,10.6756,12.2177
4.798486572265625,-0.0479,6.0072,11.2857,12.785
4.81707958984375,0.2118,5.9318,11.2187,12.6922
4.83567236328125,0.6879,5.659,11.2822,12.6406
4.85426513671875,1.1892,5.2726,11.4652,12.6754
4.87285791015625,1.6834,4.6971,11.2594,12.3155
4.891450927734375,1.395,4.3825,10.4243,11.3938
4.910043701171875,0.6748,4.4602,9.2267,10.2704
4.928636474609375,0.3278,4.6122,8.1954,9.4098
4.947229248046875,0.402,4.7103,7.6211,8.9683
4.965822265625,0.9918,4.6696,7.8724,9.2067
4.9844150390625,2.0148,4.4279,8.6524,9.9263
5.0030078125,2.4634,4.1946,9.2758,10.4739
5.021600830078125,2.5603,3.8979,9.795,10.8486
5.040193603515625,2.1224,3.7364,9.5665,10.4873
5.058786376953125,1.6223,3.7424,8.93,9.8175
5.077379150390625,1.2718,3.7938,8.2313,9.1523
5.095971923828125,0.9511,3.9171,7.407,8.4328
5.11456494140625,0.6879,4.2126,6.7813,8.0128
5.13315771484375,0.682,4.477,6.6497,8.0453
5.15175048828125,0.652,4.7785,6.6628,8.2251
5.17034326171875,0.6784,5.0285,6.4905,8.2385
5.188936279296875,0.8291,5.1553,6.2381,8.135
5.207529052734375,0.7765,5.2881,6.3613,8.3087
5.226121826171875,0.7178,5.281,6.8088,8.6466
5.244714599609375,0.7693,5.1506,7.4381,9.0799
5.263307373046875,0.6879,5.0201,8.0698,9.5287
5.281900390625,0.4415,5.1159,8.5472,9.971
5.3004931640625,0.2943,5.2714,8.9527,10.3935
5.3190859375,0.1161,5.397,9.2028,10.6692
5.3376787109375,-0.0108,5.7212,9.1167,10.7632
5.356271240234375,0.1364,6.1029,8.8929,10.7865
5.374864501953125,0.5982,6.2369,8.8893,10.8755
5.39345703125,0.987,6.2393,9.3105,11.2511
5.4120498046875,0.8447,5.9486,9.9625,11.634
5.430642578125,0.189,5.8373,10.0594,11.6319
5.4492353515625,-0.6544,6.1711,9.2028,11.0996
5.467828369140625,-1.1797,6.5228,8.3677,10.6751
5.486421142578125,-0.944,6.5862,8.1212,10.4988
5.505013916015625,-0.0658,6.1436,9.3775,11.2109
5.523606689453125,0.8028,5.1637,11.9677,13.0589
5.542199462890625,0.9727,4.1527,13.6857,14.335
5.560792236328125,0.0479,3.6814,12.6724,13.1964
5.57938525390625,-0.9296,3.728,9.9159,10.6342
5.59797802734375,-1.2957,4.0702,7.5506,8.675
5.61657080078125,-1.0899,4.5787,6.5982,8.1048
5.635163818359375,-0.3362,4.6708,7.0516,8.4649
5.653756591796875,0.2668,4.6313,8.1248,9.3559
5.67234912109375,0.3709,4.5069,8.8319,9.9223
5.690942138671875,0.1675,4.2102,8.5531,9.5347
5.709534912109375,-0.2094,4.1121,7.8233,8.8407
5.728127685546875,-0.3338,4.0379,7.3484,8.3913
5.746720458984375,-0.3625,4.0044,7.4692,8.4827
5.765313232421875,-0.3446,4.0582,7.6929,8.7045
5.783906005859375,-0.341,4.3346,7.5577,8.7192
5.8024990234375,-0.3159,4.6552,7.212,8.5897
5.821091796875,-0.0826,4.8335,6.9416,8.459
5.8396845703125,0.2417,5.0118,7.0397,8.6448
5.85827734375,0.3888,5.2582,7.2491,8.9638
5.8768701171875,0.2824,5.4604,7.4213,9.218
5.895463134765625,0.0622,5.4568,7.4584,9.2417
5.914055908203125,-0.329,5.4066,7.7755,9.4762
5.932648681640625,-0.5408,5.4257,8.4072,10.0206
5.951241455078125,-0.5731,5.5011,9.0772,10.6295
5.969834228515625,-0.7286,5.4688,9.0485,10.5978
5.988427001953125,-0.8303,5.6351,8.8642,10.5365
6.007019775390625,-0.5384,5.7535,8.9288,10.6356
6.025612548828125,0.0467,5.7799,9.2877,10.9394
6.04420556640625,0.3996,5.7894,9.8261,11.4118
6.06279833984375,0.3422,5.9414,10.1886,11.7994
6.08139111328125,0.3123,6.1831,9.5294,11.3639
6.09998388671875,0.7645,6.0586,8.8511,10.7533
6.11857666015625,1.4943,5.7595,9.2626,11.0091
6.13716943359375,2.2002,5.1637,10.526,11.929
6.15576220703125,2.4538,4.4507,11.3121,12.4013
6.17435498046875,1.9035,4.0953,10.9795,11.872
6.19294775390625,1.0971,4.1324,9.4995,10.4173
6.211540771484375,0.8004,4.264,8.0686,9.161
6.23013330078125,0.9978,4.2772,7.5386,8.7247
6.248726318359375,1.5852,4.0726,7.9334,9.0575
6.267319091796875,2.1105,3.9757,8.601,9.7076
6.285911865234375,2.3031,4.0187,8.8235,9.9654
6.304504638671875,2.2301,3.9769,8.4491,9.6008
6.323097412109375,1.8281,4.0283,7.4524,8.6665
6.341690185546875,1.3232,4.1468,6.6473,7.9456
6.360282958984375,0.9739,4.2628,6.4881,7.8241
6.378875732421875,0.7478,4.4973,6.3817,7.8429
6.39746875,0.7741,4.7402,6.2489,7.8814
6.416061279296875,0.9428,4.9663,6.3087,8.0841
6.434654296875,0.8459,5.0201,6.195,8.0185
6.4532470703125,0.2441,5.0608,6.213,8.017
6.47183984375,-0.3757,4.9101,6.7621,8.3652
6.4904326171875,-0.7753,4.7079,7.6259,8.9955
6.509025390625,-1.0373,4.6026,8.5077,9.7283
6.5276181640625,-1.2502,4.4662,9.0688,10.1859
6.5462109375,-1.3783,4.3992,9.0389,10.1466
6.564803466796875,-1.3663,4.6756,8.8714,10.1207
6.583396240234375,-1.1294,5.0596,8.7015,10.1287
6.601989013671875,-0.9129,5.4532,8.2708,9.9487
6.620581787109375,-1.0361,5.8899,8.1966,10.1464
6.639174560546875,-1.0086,6.2058,8.4072,10.4981
6.657767333984375,-0.6042,6.3912,8.9073,10.9796
6.676360107421875,-0.0227,6.3661,9.5629,11.4881
6.694952880859375,0.2417,6.1173,10.2544,11.9429
6.7135458984375,-0.3745,6.0072,10.617,12.2044
6.732138427734375,-1.5685,6.1496,9.9075,11.7659
6.750731201171875,-2.1404,6.329,8.6094,10.8977
6.76932421875,-2.4,6.6245,7.6917,10.4311
6.787916748046875,-2.4168,6.4295,8.2265,10.717
6.806509765625,-2.2181,5.2869,10.6851,12.1262
6.8251025390625,-2.1787,4.0594,12.926,13.7225
6.8436953125,-2.546,3.454,13.1713,13.8526
6.8622880859375,-2.8319,3.4385,11.3707,12.2121
6.880880859375,-2.5854,3.8883,9.1119,10.2386
6.8994736328125,-2.0447,4.4722,8.0243,9.4112
6.91806640625,-1.2574,4.6528,8.1882,9.5014
6.9366591796875,-0.7262,4.4746,8.814,9.9114
6.955251953125,-0.5348,4.1695,9.0006,9.9339
6.9738447265625,-0.5097,3.9996,8.7254,9.612
6.9924375,-0.8052,3.935,8.0949,9.0366
7.0110302734375,-1.2873,3.8895,7.3244,8.3924
7.029623046875,-1.6738,3.7926,6.8853,8.037
7.0482158203125,-1.7515,3.7567,6.7908,7.9559
7.06680859375,-1.7396,3.9589,6.8004,8.0588
7.0854013671875,-1.5769,4.1145,6.7789,8.0851
7.103994140625,-1.4309,4.1683,6.6844,8.0064
7.1225869140625,-1.4489,4.2999,6.4558,7.8909
7.1411796875,-1.5206,4.4973,6.1926,7.803
7.1597724609375,-1.5541,4.7414,6.3206,8.0527
7.178365234375,-1.5637,5.0213,6.6999,8.5175
7.1969580078125,-1.6199,5.2905,6.8279,8.7883
7.21555078125,-1.7719,5.592,7.0086,9.1395
7.2341435546875,-1.6774,5.8373,7.8245,9.9051
7.252736328125,-1.3543,6.0538,8.6501,10.6446
7.271328857421875,-1.3627,6.3386,8.9623,11.0615
7.289921875,-1.3663,6.3565,8.8929,11.0162
7.308514404296875,-1.121,6.2907,9.3835,11.3525
7.327107421875,-0.9715,6.1173,10.0415,11.7981
7.345699951171875,-1.0947,5.9557,10.6493,12.2505
7.364292724609375,-1.4273,6.0215,10.5835,12.2599
7.382885498046875,-1.4393,6.3494,9.618,11.6143
7.40147802734375,-0.8901,6.5121,9.0233,11.1633
7.42007080078125,-0.3182,6.4702,9.4205,11.4329
7.43866357421875,-0.1137,5.9665,10.4985,12.076
7.45725634765625,-0.2309,5.3073,11.2116,12.4064
7.47584912109375,-0.7178,5.0584,10.8897,12.0287
7.49444189453125,-1.0768,5.129,9.4014,10.7635
7.51303466796875,-0.9153,5.2235,8.2995,9.8491
7.53162744140625,-0.5252,5.062,8.0375,9.5132
7.55022021484375,-0.1364,4.6995,8.5256,9.736
7.56881298828125,0.122,4.3801,8.9097,9.9289
7.58740576171875,0.122,4.2341,8.796,9.7628
7.60599853515625,0.1149,4.1647,8.5077,9.473
7.62459130859375,0.1555,4.197,8.083,9.109
7.643183837890625,0.0945,4.2796,7.407,8.5549
7.661776611328125,-0.0395,4.3406,6.7035,7.9862
7.680369384765625,-0.1926,4.4375,6.1244,7.5655
7.698962158203125,-0.3565,4.7091,5.7775,7.462
7.717554931640625,-0.3494,5.0405,5.683,7.6042
7.736147705078125,-0.335,5.2199,5.6459,7.6965
7.754740478515625,-0.3314,5.3539,5.5143,7.693
7.773333251953125,-0.3924,5.4305,5.6602,7.8538
7.791926025390625,-0.5109,5.3946,6.3123,8.3191
7.810518798828125,-0.6365,5.3228,6.9643,8.7886
7.829111328125,-0.798,5.3264,7.3627,9.1223
7.8477041015625,-1.0014,5.3635,7.6164,9.369
7.866296875,-1.133,5.5597,7.815,9.6575
7.8848896484375,-1.1868,5.8792,7.6008,9.6822
7.903482421875,-1.0828,6.3159,7.2814,9.6995
7.9220751953125,-0.7645,6.5886,7.5003,10.0124
7.94066796875,-0.28,6.6808,8.2588,10.6263
7.9592607421875,-0.0179,6.5228,9.1561,11.242
7.977853271484375,0.0526,6.0897,9.7173,11.4679
7.996446044921875,-0.1591,5.8349,10.0786,11.6468
8.015038818359375,-0.6221,5.7476,9.8429,11.4151
8.033631591796874,-1.3926,6.079,8.6859,10.6929
8.052224365234375,-2.2074,6.8124,7.6199,10.4568
8.070817138671876,-2.4526,7.2838,7.3149,10.6102
8.089409912109375,-2.0375,7.4261,7.7133,10.8992
8.108002197265625,-1.2251,7.2706,8.9408,11.5888
8.126594970703126,-0.6281,6.3924,10.9101,12.6605
8.145187744140625,-0.2943,5.2211,13.2515,14.246
8.163780517578125,-0.3649,4.2676,13.7527,14.4043
8.182373291015624,-0.7406,3.7603,11.7954,12.4024
8.200966064453125,-1.0158,3.8919,9.6754,10.4782
8.21955859375,-0.9954,4.1025,9.137,10.0651
8.2381513671875,-0.7119,3.9661,9.1442,9.9926
8.256744140625,-0.3817,3.929,8.9049,9.7406
8.2753369140625,-0.0646,4.1109,8.5256,9.4652
8.2939296875,0.2644,4.264,8.0279,9.0939
8.3125224609375,0.5157,4.3214,7.6762,8.8241
8.331114990234376,0.7896,4.2927,7.8389,8.9721
8.349707763671875,0.9643,4.1204,8.3103,9.3257
8.368300537109375,1.0134,3.88,8.7553,9.63
8.386893310546874,0.883,3.7687,8.8415,9.6517
8.405486083984375,0.7466,3.813,8.6273,9.4619
8.42407861328125,0.8554,3.7914,8.1428,9.0228
8.44267138671875,1.0959,3.8967,7.6702,8.6728
8.46126416015625,1.3424,3.9817,7.4261,8.5325
8.47985693359375,1.7288,4.1515,7.2323,8.5165
8.49844970703125,1.9549,4.5021,7.3113,8.806
8.51704248046875,2.5831,4.7306,7.6857,9.3873
8.535635009765626,3.4947,4.6421,7.8329,9.7528
8.554227783203125,4.1145,4.4853,8.2624,10.2623
8.572820556640625,4.6217,4.014,8.607,10.5618
8.591413330078124,4.8538,3.5833,8.9085,10.7592
8.610005859375,4.6564,3.1011,9.1681,10.7403
8.6285986328125,4.0893,2.6728,9.8154,10.9639
8.64719140625,2.8355,3.0114,10.4267,11.2172
8.6657841796875,1.9478,4.1599,10.148,11.1391
8.68437646484375,2.7613,4.5224,8.9157,10.3714
8.70296923828125,4.483,4.1085,9.0963,10.9416
8.72156201171875,5.4353,3.3787,11.4485,13.1158
8.74015478515625,5.7882,1.8473,13.5123,14.8154
8.75874755859375,4.9567,0.6114,14.2457,15.0958
8.777340087890625,2.8247,0.2524,13.5123,13.8067
8.795932861328126,0.8913,0.2859,12.3051,12.3406
8.823822021484375,-0.3326,0.53,10.8838,10.9017
8.84241455078125,-0.7549,0.7095,10.6935,10.7436
8.86100732421875,-0.591,1.6044,11.519,11.6452
8.87960009765625,0.652,1.9513,12.0897,12.2635
8.89819287109375,1.7312,1.73,11.3695,11.6299
8.91678564453125,2.5005,1.4979,10.349,10.7516
8.935378173828125,2.4419,1.4417,9.5892,9.9997
8.953970947265624,2.193,1.4907,9.4146,9.7809
8.9725634765625,2.1344,1.5218,9.4325,9.79
8.99115625,1.9274,1.6187,9.3835,9.7152
9.0097490234375,1.7336,1.718,9.3021,9.617
9.028341796875,1.9442,1.6869,9.2148,9.5675
9.0469345703125,1.8425,1.547,9.216,9.5248
9.065527099609374,1.3352,1.3711,9.332,9.5262
9.084119873046877,0.8219,1.2455,9.7962,9.9092
9.102712646484376,0.548,1.2885,10.3466,10.4409
9.121305419921876,0.3661,1.5817,10.7091,10.8314
9.13989794921875,0.4534,1.8377,10.6373,10.8044
9.15849072265625,0.603,2.1141,10.5643,10.7906
9.177083251953125,0.6485,2.4168,9.9183,10.229
9.195676025390624,0.2776,2.741,9.1238,9.5307
9.2142685546875,-0.2381,2.9049,8.5962,9.0769
9.232861328125,-0.7478,3.0879,8.5388,9.1107
9.2514541015625,-1.1246,3.3284,8.747,9.4262
9.270046630859374,-1.4237,3.4576,8.5567,9.3381
9.288639404296877,-1.8413,3.4612,8.3498,9.2244
9.30723193359375,-2.4024,3.3655,8.5555,9.5024
