time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.998328369140625,0.1747,0.1448,9.9159,9.9185
1.016922607421875,0.1747,0.1484,9.9194,9.9221
1.03551708984375,0.1926,0.1125,9.9159,9.9184
1.054111328125,0.201,0.1065,9.9218,9.9244
1.07270556640625,0.1663,0.1196,9.9254,9.9275
1.0912998046875,0.1723,0.1352,9.9183,9.9207
1.10989404296875,0.1819,0.1256,9.9087,9.9111
1.12848828125,0.2022,0.134,9.9075,9.9105
1.14708251953125,0.1603,0.122,9.9254,9.9275
1.1656767578125,0.1675,0.0933,9.9194,9.9213
1.184271240234375,0.1771,0.1256,9.9147,9.917
1.202865478515625,0.1938,0.1364,9.9338,9.9366
1.221459716796875,0.1747,0.1053,9.9051,9.9072
1.2400537109375,0.1687,0.1172,9.9063,9.9084
1.258648193359375,0.1759,0.1436,9.9051,9.9077
1.277242431640625,0.1783,0.1268,9.9147,9.9171
1.295836669921875,0.1675,0.1089,9.9183,9.9203
1.31443115234375,0.1866,0.1172,9.9135,9.9159
1.333025390625,0.1878,0.1268,9.9338,9.9364
1.35161962890625,0.1783,0.128,9.9254,9.9279
1.3702138671875,0.1711,0.1232,9.9135,9.9157
1.388808349609375,0.1651,0.1268,9.9123,9.9145
1.407402587890625,0.1831,0.1184,9.9338,9.9362
1.425996826171875,0.201,0.1196,9.9183,9.921
1.4445908203125,0.1878,0.1256,9.9147,9.9172
1.463185302734375,0.1603,0.1196,9.9123,9.9143
1.481779541015625,0.1831,0.14,9.9147,9.9173
1.500373779296875,0.1735,0.1161,9.9087,9.9109
1.518968017578125,0.1627,0.128,9.9171,9.9192
1.5375625,0.1795,0.1316,9.9194,9.9219
1.55615673828125,0.1759,0.1244,9.9099,9.9122
1.5747509765625,0.1699,0.1292,9.9123,9.9146
1.593344970703125,0.1831,0.128,9.929,9.9315
1.611939453125,0.1651,0.1208,9.9135,9.9156
1.63053369140625,0.1831,0.134,9.9194,9.922
1.6491279296875,0.1807,0.1196,9.9147,9.917
1.667722412109375,0.1735,0.1292,9.9159,9.9182
1.686316650390625,0.1615,0.1149,9.9242,9.9262
1.704910888671875,0.1711,0.1149,9.9147,9.9168
1.723505126953125,0.1807,0.1232,9.9183,9.9207
1.742099609375,0.1687,0.1268,9.9135,9.9157
1.76069384765625,0.1639,0.1244,9.9194,9.9216
1.7792880859375,0.1795,0.122,9.9206,9.923
1.797882080078125,0.1783,0.122,9.9147,9.917
1.8164765625,0.1663,0.1352,9.9099,9.9122
1.83507080078125,0.2405,0.1089,9.9852,9.9887
1.8536650390625,-0.0239,0.1795,9.5689,9.5706
1.87225927734375,0.2668,0.0945,10.0714,10.0754
1.890853759765625,0.1962,0.1041,9.9649,9.9674
1.909447998046875,0.122,0.146,9.8142,9.816
1.9280419921875,0.2034,0.1161,9.9625,9.9653
1.94663623046875,0.1783,0.1292,9.9278,9.9303
1.965230712890625,0.1651,0.1077,9.8883,9.8903
1.9838251953125,0.1902,0.1244,9.9278,9.9304
2.002419189453125,0.1699,0.1113,9.923,9.9251
2.021013671875,0.1878,0.1412,9.9171,9.9198
2.03960791015625,0.1914,0.1208,9.935,9.9376
2.0582021484375,0.1699,0.1101,9.923,9.9251
2.07679638671875,0.1711,0.1208,9.9266,9.9288
2.095390869140625,0.1747,0.1101,9.941,9.9431
2.113985107421875,0.1711,0.1328,9.9218,9.9242
2.1325791015625,0.1699,0.1316,9.9159,9.9182
2.15117333984375,0.1699,0.1208,9.8967,9.8989
2.169767822265625,0.1771,0.1137,9.9362,9.9384
2.188362060546875,0.1795,0.1161,9.929,9.9313
2.206956298828125,0.1759,0.1304,9.9278,9.9302
2.225550537109375,0.1795,0.1244,9.9147,9.9171
2.24414501953125,0.1723,0.1113,9.9171,9.9192
2.2627392578125,0.1735,0.1077,9.9218,9.9239
2.28133349609375,0.1735,0.1101,9.9278,9.9299
2.299927978515625,0.1807,0.122,9.9254,9.9278
2.318522216796875,0.1759,0.1244,9.9254,9.9278
2.3371162109375,0.1687,0.1065,9.9266,9.9286
2.35571044921875,0.1639,0.1184,9.9194,9.9215
2.374304931640625,0.1795,0.1328,9.9206,9.9232
2.392899169921875,0.1675,0.1352,9.9218,9.9242
2.411493408203125,0.1795,0.1268,9.9266,9.9291
2.430087646484375,0.1831,0.1077,9.9242,9.9265
2.44868212890625,0.1687,0.1029,9.9218,9.9238
2.4672763671875,0.1819,0.1292,9.9159,9.9184
2.48587060546875,0.1651,0.1328,9.9111,9.9133
2.50446484375,0.1579,0.1256,9.9206,9.9227
2.523059326171875,0.1711,0.0981,9.9206,9.9226
2.5416533203125,0.1723,0.1208,9.9087,9.9109
2.56024755859375,0.1866,0.1424,9.9171,9.9198
2.57884228515625,0.1759,0.1352,9.9111,9.9136
2.597436279296875,0.1819,0.1208,9.9242,9.9266
2.616030517578125,0.1603,0.0873,9.9314,9.9331
2.634624755859375,0.1842,0.1232,9.9171,9.9195
2.65321923828125,0.1723,0.1232,9.9314,9.9337
2.6718134765625,0.1759,0.1244,9.9171,9.9194
2.69040771484375,0.1783,0.1172,9.9194,9.9217
2.709001953125,0.1795,0.122,9.929,9.9314
2.727596435546875,0.1759,0.1448,9.9194,9.9221
2.7461904296875,0.1711,0.1208,9.9159,9.9181
2.764784912109375,0.1783,0.1184,9.9278,9.9301
2.783379150390625,0.1687,0.1161,9.9206,9.9228
2.801973388671875,0.1831,0.1292,9.9278,9.9303
2.820567626953125,0.1675,0.128,9.923,9.9253
2.839161865234375,0.1615,0.128,9.9266,9.9288
2.857756103515625,0.1711,0.1304,9.923,9.9254
2.8763505859375,0.1723,0.1196,9.9278,9.93
2.89494482421875,0.1687,0.1208,9.9218,9.924
2.9135390625,0.1902,0.1184,9.9266,9.9292
2.932133544921875,0.1842,0.128,9.9027,9.9052
2.950727783203125,0.1711,0.1256,9.9218,9.9241
2.969322021484375,0.1819,0.1172,9.923,9.9254
2.987916259765625,0.1795,0.1184,9.935,9.9373
3.006510498046875,0.1807,0.1172,9.9338,9.9361
3.025104736328125,0.1591,0.1149,9.9159,9.9178
3.04369921875,0.1974,0.1172,9.929,9.9317
3.062293212890625,0.1615,0.1268,9.9338,9.9359
3.0808876953125,0.1831,0.1196,9.9266,9.929
3.09948193359375,0.189,0.1316,9.9278,9.9305
3.118076171875,0.1819,0.1436,9.929,9.9317
3.13667041015625,0.1759,0.1172,9.9159,9.9181
3.155264892578125,0.1735,0.1244,9.9194,9.9217
3.173859130859375,0.1747,0.1053,9.9159,9.918
3.192453369140625,0.1771,0.1292,9.9218,9.9243
3.2110478515625,0.1866,0.1137,9.9362,9.9386
3.22964208984375,0.1807,0.1113,9.9135,9.9157
3.248236328125,0.1866,0.1412,9.9159,9.9186
3.26683056640625,0.1831,0.1376,9.9326,9.9352
3.285425048828125,0.1914,0.128,9.9159,9.9185
3.304019287109375,0.1842,0.1149,9.9159,9.9182
3.32261328125,0.1723,0.1256,9.9135,9.9158
3.34120751953125,0.1771,0.1232,9.9099,9.9122
3.359802001953125,0.1627,0.128,9.923,9.9252
3.378396240234375,0.1639,0.1208,9.8955,9.8976
3.396990478515625,0.1711,0.1196,9.9087,9.9109
3.415584716796875,0.1711,0.1268,9.9147,9.9169
3.43417919921875,0.1831,0.134,9.9183,9.9208
3.4527734375,0.1795,0.1328,9.9099,9.9124
3.47136767578125,0.1723,0.128,9.9206,9.923
3.489962158203125,0.1998,0.122,9.9147,9.9174
3.508556396484375,0.1795,0.1292,9.9374,9.9399
3.527150634765625,0.1783,0.1232,9.9314,9.9338
3.545744873046875,0.1783,0.1208,9.9194,9.9218
3.56433935546875,0.1807,0.1053,9.9171,9.9193
3.58293359375,0.1842,0.1208,9.947,9.9494
3.60152783203125,0.1675,0.1304,9.9111,9.9133
3.6201220703125,0.1747,0.1304,9.9159,9.9183
3.638716552734375,0.1842,0.1137,9.9183,9.9206
3.657310791015625,0.1735,0.1065,9.9147,9.9167
3.675905029296875,0.1795,0.1208,9.9159,9.9182
3.69449951171875,0.1771,0.1376,9.9159,9.9184
3.71309375,0.1819,0.128,9.9051,9.9076
3.73168798828125,0.1926,0.1208,9.9099,9.9125
3.750281982421875,0.1699,0.1077,9.9159,9.9179
3.768876708984375,0.1723,0.1256,9.9266,9.9289
3.787470947265625,0.1591,0.1328,9.9254,9.9276
3.806065185546875,0.1747,0.0993,9.923,9.9251
3.824659423828125,0.1795,0.1161,9.9159,9.9182
3.84325390625,0.1735,0.1196,9.9075,9.9097
3.86184814453125,0.1842,0.1292,9.923,9.9256
3.880442138671875,0.1759,0.1184,9.9159,9.9181
3.89903662109375,0.1735,0.1053,9.9123,9.9143
3.917631103515625,0.1699,0.1196,9.9278,9.93
3.93622509765625,0.1783,0.1196,9.9015,9.9038
3.954819580078125,0.1699,0.1352,9.929,9.9314
3.9734140625,0.1675,0.1101,9.9087,9.9107
3.992008056640625,0.1675,0.1256,9.9135,9.9157
4.010602294921875,0.1675,0.1448,9.9218,9.9243
4.02919677734375,0.1974,0.1172,9.9003,9.903
4.047791015625,0.1807,0.1149,9.9266,9.9289
4.06638525390625,0.1735,0.1208,9.9266,9.9289
4.084979736328125,0.1819,0.1196,9.9206,9.923
4.10357373046875,0.1759,0.1041,9.9302,9.9323
4.122168212890625,0.1842,0.1316,9.9123,9.9149
4.1407626953125,0.1795,0.1364,9.9111,9.9136
4.159356689453125,0.1603,0.1017,9.9218,9.9237
4.177950927734375,0.1723,0.1161,9.9159,9.918
4.196545654296875,0.1759,0.1244,9.9326,9.9349
4.215139892578125,0.1795,0.134,9.9135,9.916
4.23373388671875,0.1711,0.1208,9.9326,9.9348
4.25232861328125,0.1711,0.0957,9.9111,9.913
4.2709228515625,0.1819,0.122,9.9338,9.9362
4.28951708984375,0.1878,0.1137,9.9302,9.9326
4.308111328125,0.1735,0.128,9.9206,9.923
4.326705810546875,0.1735,0.1089,9.9099,9.912
4.345300048828125,0.1747,0.1125,9.929,9.9312
4.363894287109375,0.189,0.1292,9.9218,9.9245
4.382488525390625,0.1651,0.1364,9.9111,9.9134
4.4010830078125,0.1759,0.1352,9.9314,9.9339
4.41967724609375,0.1723,0.1184,9.9326,9.9348
4.438271484375,0.1711,0.1113,9.923,9.9251
4.456865966796875,0.1723,0.1184,9.9183,9.9205
4.475460205078125,0.1759,0.1304,9.9254,9.9278
4.494054443359375,0.1783,0.1256,9.9374,9.9398
4.512648681640625,0.1807,0.1137,9.9254,9.9277
4.5312431640625,0.1675,0.1316,9.9266,9.9289
4.54983740234375,0.1603,0.1352,9.9087,9.9109
4.568431640625,0.1819,0.128,9.9362,9.9387
4.58702587890625,0.1675,0.122,9.9278,9.93
4.605620361328125,0.1759,0.1196,9.9135,9.9157
4.624214599609375,0.1663,0.1268,9.9386,9.9408
4.642808837890625,0.1819,0.1208,9.9075,9.9099
4.6614033203125,0.1711,0.1328,9.923,9.9254
4.67999755859375,0.1735,0.1065,9.9242,9.9263
4.698591796875,0.2285,0.0251,9.862,9.8647
4.71718603515625,0.1723,0.0885,10.0331,10.035
4.735780517578125,0.1926,0.1196,9.8871,9.8897
4.754374755859375,0.1531,0.1184,9.9039,9.9058
4.772968994140625,0.1699,0.1364,9.9362,9.9386
4.791563232421875,0.1747,0.1232,9.929,9.9313
4.81015771484375,0.1795,0.1364,9.9075,9.91
4.828752197265625,0.1771,0.122,9.8871,9.8895
4.84734619140625,0.1711,0.1113,9.9553,9.9574
4.8659404296875,0.1831,0.1244,9.8943,9.8968
4.88453515625,0.1854,0.1376,9.9446,9.9473
4.903129150390625,0.1747,0.122,9.9171,9.9193
4.9217236328125,0.1639,0.0957,9.9159,9.9177
4.940318115234375,0.1866,0.1196,9.9099,9.9124
4.958912109375,0.1723,0.1053,9.9218,9.9239
4.977506591796875,0.1699,0.1125,9.8967,9.8988
4.996100830078125,0.1639,0.0993,9.9422,9.944
5.0146953125,0.189,0.122,9.9123,9.9148
5.03328955078125,0.1926,0.1292,9.9027,9.9054
5.0518837890625,0.1866,0.1137,9.9123,9.9147
5.07047802734375,0.1496,0.1196,9.8871,9.889
5.089072509765625,0.189,0.1232,9.9242,9.9268
5.107666748046875,0.1711,0.1208,9.9135,9.9157
5.126260986328125,0.1328,0.1208,9.9326,9.9342
5.14485546875,0.1687,0.1172,9.9159,9.918
5.16344970703125,0.1854,0.134,9.8967,9.8994
5.1820439453125,0.1842,0.1304,9.9147,9.9172
5.20063818359375,0.1507,0.1232,9.8943,9.8962
5.219232666015625,0.1854,0.1256,9.9194,9.922
5.237826904296875,0.1998,0.1436,9.9183,9.9213
5.256421142578125,0.1675,0.122,9.9171,9.9192
5.275015380859375,0.1531,0.1041,9.9051,9.9068
5.29360986328125,0.1675,0.1041,9.9326,9.9346
5.3122041015625,0.2046,0.1472,9.9087,9.9119
5.33079833984375,0.1878,0.1256,9.9254,9.928
5.349392822265625,0.1507,0.1053,9.9123,9.914
5.3679873046875,0.1747,0.1196,9.9326,9.9349
5.38658154296875,0.1878,0.122,9.923,9.9256
5.40517578125,0.1795,0.1244,9.9206,9.923
5.423770263671875,0.1472,0.1328,9.9194,9.9214
5.442364501953125,0.1567,0.1208,9.9087,9.9107
5.460958740234375,0.1926,0.1113,9.8955,9.898
5.479552978515625,0.2094,0.1005,9.9039,9.9066
5.4981474609375,0.1507,0.1519,9.9063,9.9086
5.51674169921875,0.1627,0.1256,9.8943,9.8965
5.5353359375,0.1986,0.1041,9.9099,9.9124
5.553930419921875,0.195,0.1244,9.9003,9.903
5.572524658203125,0.1472,0.1244,9.8955,9.8974
5.591118896484375,0.1519,0.0969,9.9039,9.9055
5.609713134765625,0.2034,0.14,9.9183,9.9213
5.6283076171875,0.1914,0.1448,9.9194,9.9223
5.64690185546875,0.1484,0.0861,9.9302,9.9317
5.66549609375,0.1591,0.122,9.9183,9.9203
5.68409033203125,0.207,0.1639,9.9135,9.917
5.70268505859375,0.1759,0.1244,9.9135,9.9158
5.721279052734375,0.1484,0.1077,9.9326,9.9343
5.739873291015625,0.1687,0.1089,9.9159,9.9179
5.758468017578125,0.189,0.1328,9.9039,9.9066
5.77706201171875,0.1926,0.1256,9.8979,9.9006
5.795656494140625,0.1603,0.134,9.8979,9.9001
5.814250732421875,0.1687,0.1125,9.9135,9.9155
5.83284521484375,0.1998,0.0957,9.9242,9.9267
5.851439453125,0.1831,0.1041,9.9039,9.9061
5.87003369140625,0.1735,0.1292,9.8931,9.8955
5.8886279296875,0.1496,0.1208,9.9051,9.907
5.907222412109375,0.1878,0.1053,9.9159,9.9182
5.925816650390625,0.2022,0.1149,9.9242,9.927
5.944410888671875,0.1519,0.1364,9.9111,9.9132
5.963005126953125,0.1663,0.1292,9.9159,9.9181
5.981599609375,0.1819,0.1101,9.9099,9.9122
6.00019384765625,0.1831,0.1292,9.9099,9.9124
6.0187880859375,0.1795,0.1244,9.9242,9.9266
6.037382568359375,0.1735,0.1232,9.8895,9.8918
6.055976806640625,0.1747,0.134,9.9206,9.9231
6.074571044921875,0.1842,0.1268,9.9063,9.9088
6.09316552734375,0.1687,0.1149,9.9242,9.9263
6.111759765625,0.1699,0.1017,9.9194,9.9214
6.130354248046875,0.1807,0.128,9.9206,9.9231
6.148948486328125,0.1795,0.1304,9.9374,9.9399
6.16754248046875,0.1795,0.1113,9.9206,9.9229
6.18613720703125,0.1603,0.1077,9.9075,9.9094
6.2047314453125,0.1783,0.1244,9.9218,9.9242
6.22332568359375,0.1771,0.1244,9.9314,9.9338
6.241920166015625,0.1747,0.1232,9.9374,9.9397
6.260514404296875,0.1496,0.1077,9.9254,9.9271
6.279108642578125,0.1735,0.1065,9.929,9.9311
6.297702880859375,0.1819,0.1244,9.9206,9.9231
6.31629736328125,0.1747,0.1149,9.9111,9.9133
6.3348916015625,0.1807,0.1077,9.9135,9.9157
6.35348583984375,0.1735,0.1065,9.9194,9.9215
6.372080078125,0.1914,0.1137,9.9063,9.9088
6.390674560546875,0.1723,0.122,9.9218,9.9241
6.409268798828125,0.1663,0.1256,9.9123,9.9145
6.427863037109375,0.1854,0.122,9.9171,9.9195
6.44645751953125,0.1926,0.1256,9.9183,9.9209
6.4650517578125,0.1747,0.1065,9.9254,9.9275
6.48364599609375,0.1735,0.1041,9.9266,9.9287
6.502240234375,0.1699,0.1627,9.9218,9.9246
6.520834716796875,0.1771,0.1472,9.9135,9.9161
6.539428955078125,0.1651,0.1113,9.9159,9.9179
6.558023193359375,0.1603,0.1029,9.9171,9.9189
6.576617431640625,0.1627,0.1149,9.9254,9.9274
6.5952119140625,0.1627,0.1352,9.9159,9.9181
6.61380615234375,0.1819,0.1436,9.9266,9.9293
6.632400634765625,0.1795,0.122,9.9206,9.923
6.6509951171875,0.1615,0.0969,9.9135,9.9153
6.669589111328125,0.1831,0.1065,9.9326,9.9349
6.68818359375,0.1735,0.1376,9.9123,9.9147
6.70677783203125,0.1866,0.1376,9.9242,9.9269
6.725372314453125,0.1759,0.1161,9.9051,9.9073
6.743966552734375,0.1675,0.1149,9.9135,9.9155
6.762560791015625,0.1795,0.1292,9.9147,9.9171
6.781155029296875,0.1807,0.128,9.9314,9.9339
6.79974951171875,0.1771,0.1232,9.9063,9.9086
6.81834375,0.1747,0.1077,9.9087,9.9108
6.83693798828125,0.1723,0.1172,9.9206,9.9228
6.855532470703125,0.1914,0.1137,9.9362,9.9387
6.874126708984375,0.1735,0.1567,9.9015,9.9043
6.892720947265625,0.1771,0.1208,9.9326,9.9349
6.911315185546875,0.1627,0.1196,9.9123,9.9143
6.92990966796875,0.1543,0.1041,9.9123,9.914
6.94850390625,0.1986,0.1053,9.9206,9.9232
6.96709814453125,0.1747,0.1304,9.9278,9.9302
6.9856923828125,0.1567,0.1244,9.9183,9.9203
7.004286865234375,0.1878,0.1232,9.9183,9.9208
7.022881103515625,0.1842,0.1125,9.923,9.9254
7.041475341796875,0.1735,0.1065,9.9206,9.9227
7.060069580078125,0.1771,0.1244,9.9111,9.9134
7.0786640625,0.1819,0.1137,9.9087,9.911
7.09725830078125,0.1711,0.1005,9.9015,9.9035
7.1158525390625,0.1699,0.1184,9.9159,9.918
7.134447021484375,0.1663,0.1316,9.9027,9.905
7.153041259765625,0.1747,0.1364,9.9099,9.9124
7.171635498046875,0.1699,0.1208,9.9135,9.9157
7.190229736328125,0.1579,0.1184,9.9194,9.9214
7.20882421875,0.1819,0.1244,9.9111,9.9135
7.22741845703125,0.1591,0.1184,9.9183,9.9202
7.2460126953125,0.1783,0.1244,9.8991,9.9015
7.26460693359375,0.1615,0.1065,9.9111,9.913
7.283201416015625,0.1675,0.1125,9.9206,9.9227
7.301795654296875,0.1854,0.1292,9.9242,9.9268
7.320389892578125,0.1723,0.1196,9.9075,9.9097
7.338984375,0.1723,0.1172,9.9194,9.9216
7.35757861328125,0.1567,0.1137,9.9194,9.9213
7.3761728515625,0.1687,0.1244,9.9171,9.9193
7.39476708984375,0.1795,0.1268,9.9111,9.9135
7.413361572265625,0.1711,0.128,9.9087,9.911
7.431955810546875,0.1771,0.134,9.9135,9.916
7.450550048828125,0.1759,0.1244,9.9111,9.9134
7.469144287109375,0.1675,0.1149,9.9027,9.9048
7.48773876953125,0.1675,0.1089,9.9003,9.9023
7.5063330078125,0.1699,0.128,9.9015,9.9038
7.52492724609375,0.1759,0.1244,9.9147,9.917
7.543521484375,0.1735,0.1125,9.9123,9.9144
7.562115966796875,0.1639,0.1208,9.9147,9.9168
7.580710205078125,0.1854,0.1161,9.9171,9.9195
7.599304443359375,0.1723,0.1101,9.9183,9.9204
7.61789892578125,0.1854,0.1184,9.9135,9.9159
7.6364931640625,0.1759,0.1101,9.9183,9.9204
7.65508740234375,0.1783,0.1208,9.9147,9.917
7.673681640625,0.1842,0.1244,9.9051,9.9076
7.692276123046875,0.1555,0.1292,9.9266,9.9287
7.710870361328125,0.1831,0.1304,9.9171,9.9196
7.729464599609375,0.1759,0.1125,9.9111,9.9133
7.748058837890625,0.1735,0.1172,9.9254,9.9276
7.7666533203125,0.1831,0.1196,9.9159,9.9183
7.78524755859375,0.1711,0.1244,9.9206,9.9229
7.803841796875,0.1687,0.1184,9.9135,9.9156
7.822436279296875,0.1783,0.1256,9.9075,9.9099
7.841030517578125,0.1938,0.1137,9.9123,9.9148
7.859624755859375,0.1735,0.128,9.8979,9.9003
7.878218994140625,0.1747,0.1172,9.923,9.9253
7.8968134765625,0.1795,0.1364,9.929,9.9316
7.91540771484375,0.1735,0.1137,9.9123,9.9144
7.934001953125,0.1711,0.1172,9.9194,9.9216
7.952595947265625,0.1663,0.1232,9.9111,9.9132
7.971190673828125,0.1795,0.1161,9.9051,9.9074
7.989784912109375,0.1663,0.1161,9.9159,9.9179
8.00837890625,0.1711,0.1172,9.9218,9.924
8.02697314453125,0.1687,0.1113,9.9039,9.906
8.045567626953124,0.1687,0.122,9.9051,9.9073
8.064161865234375,0.1699,0.134,9.9063,9.9086
8.082756103515624,0.1866,0.1196,9.9194,9.9219
8.1013505859375,0.1854,0.1208,9.8991,9.9016
8.11994482421875,0.1795,0.1292,9.9183,9.9207
8.1385390625,0.1866,0.1208,9.9099,9.9124
8.15713330078125,0.1723,0.1113,9.9039,9.906
8.175727783203126,0.1627,0.1137,9.9039,9.9059
8.194322021484375,0.1639,0.1376,9.9051,9.9074
8.212916259765626,0.1747,0.122,9.9039,9.9062
8.231510498046875,0.1711,0.1172,9.9147,9.9168
8.25010498046875,0.1842,0.1208,9.9111,9.9135
8.26869921875,0.1735,0.1196,9.9123,9.9145
8.28729345703125,0.1854,0.1113,9.9087,9.911
8.3058876953125,0.1651,0.1161,9.9194,9.9215
8.32448193359375,0.1747,0.1316,9.9147,9.9171
8.343076171875,0.1651,0.1161,9.9218,9.9239
8.361670654296875,0.1831,0.128,9.9159,9.9184
8.3802646484375,0.1878,0.1137,9.9075,9.9099
8.398859130859375,0.1783,0.1232,9.9147,9.917
8.417453369140626,0.1711,0.1196,9.9099,9.9121
8.436047607421875,0.1759,0.128,9.9183,9.9206
8.45464208984375,0.1651,0.1352,9.9194,9.9217
8.473236328125,0.189,0.1232,9.9266,9.9292
8.49183056640625,0.1687,0.1388,9.9171,9.9195
8.5104248046875,0.1795,0.128,9.9218,9.9243
8.529019287109374,0.1735,0.1125,9.9099,9.912
8.547613525390625,0.1902,0.1208,9.9015,9.9041
8.566207763671875,0.1627,0.134,9.9051,9.9073
8.5848017578125,0.1783,0.1256,9.9123,9.9147
8.603396240234375,0.1842,0.122,9.9183,9.9207
8.621990478515626,0.1735,0.1041,9.9051,9.9072
8.640584716796875,0.1759,0.122,9.8931,9.8954
8.659178955078126,0.1699,0.1316,9.9218,9.9242
8.6777734375,0.1747,0.122,9.8991,9.9014
8.69636767578125,0.1687,0.1364,9.9218,9.9242
8.7149619140625,0.1819,0.1137,9.9147,9.917
8.733556396484374,0.1735,0.1041,9.9051,9.9072
8.752150634765625,0.1675,0.1029,9.9218,9.9238
8.770744873046874,0.1878,0.122,9.9218,9.9244
8.7893388671875,0.1627,0.1184,9.8979,9.9
8.807933349609375,0.1854,0.1077,9.9206,9.923
8.826527587890626,0.1615,0.1256,9.9206,9.9228
8.845121826171875,0.1807,0.1196,9.9063,9.9087
8.863716064453126,0.1854,0.1304,9.9135,9.9161
8.882310546875,0.1735,0.1316,9.9123,9.9147
8.90090478515625,0.1842,0.1077,9.9075,9.9098
8.9194990234375,0.1795,0.1053,9.9147,9.9168
8.93809326171875,0.1974,0.1232,9.8991,9.9018
8.956687744140625,0.1819,0.1304,9.9063,9.9088
8.975281982421874,0.1651,0.1328,9.9218,9.9241
8.9938759765625,0.1567,0.1172,9.9338,9.9357
9.01247021484375,0.1735,0.1125,9.9159,9.918
9.031064697265624,0.1723,0.1017,9.9194,9.9215
9.049658935546876,0.1878,0.1232,9.9003,9.9029
9.068253173828126,0.1687,0.1328,9.8967,9.899
9.08684765625,0.1735,0.1328,9.9051,9.9075
9.10544189453125,0.1723,0.1172,9.9063,9.9085
9.124035888671877,0.1639,0.1304,9.9075,9.9097
9.142630126953126,0.1747,0.1113,9.9147,9.9168
9.161224609375,0.1687,0.1268,9.9135,9.9157
9.17981884765625,0.1687,0.1292,9.9147,9.9169
9.1984130859375,0.1747,0.1137,9.9111,9.9133
9.21700732421875,0.1759,0.1256,9.9135,9.9158
9.235601806640624,0.1914,0.128,9.9135,9.9161
9.254196044921876,0.1651,0.1292,9.9266,9.9288
9.2727900390625,0.1699,0.1268,9.923,9.9253
9.29138427734375,0.1675,0.1304,9.9278,9.9301
9.309978759765626,0.1783,0.1053,9.9099,9.912
9.328572998046877,0.1866,0.1364,9.9147,9.9174
9.347167236328126,0.1711,0.1364,9.9183,9.9207
9.36576171875,0.1687,0.1208,9.9147,9.9168
9.38435595703125,0.1208,0.146,9.801,9.8028
9.4029501953125,0.1842,0.1196,9.947,9.9494
9.421544189453124,0.1807,0.1304,9.9135,9.916
9.440138671875,0.1579,0.1316,9.8848,9.8869
9.45873291015625,0.1699,0.146,9.8991,9.9016
9.4773271484375,0.1436,0.1364,9.8728,9.8748
