time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.816793701171877,2.4837,-0.1519,-0.1208,2.4913
9.83538671875,2.7482,-0.5145,-0.2716,2.8091
9.8539794921875,1.389,-0.999,-0.8734,1.921
9.872572265625,0.2453,-1.1533,-1.3926,1.8248
9.8911650390625,0.2058,-1.3328,-1.4943,2.0129
9.909758056640625,1.3424,-1.1725,-0.5336,1.8605
9.928350830078124,1.2323,-0.9224,1.1509,1.922
9.946943603515624,-0.6808,-0.3996,1.5601,1.7485
9.96553662109375,-1.7228,0.2285,1.4895,2.2889
9.98412939453125,-1.1701,0.585,2.7063,3.0059
10.00272216796875,-0.2285,1.1163,2.9169,3.1315
10.021315185546875,-0.274,2.3701,3.6526,4.3628
10.039907958984376,-1.8461,3.8273,8.3115,9.3347
10.058500732421876,-2.8032,6.4869,15.2578,16.8149
10.07709375,-3.7675,6.6317,24.3697,25.5354
10.0956865234375,-7.4632,4.4136,29.3635,30.6169
10.114279296875,-8.3486,4.8191,30.5205,32.0066
10.132872314453126,-9.0485,5.6913,25.9406,28.0567
10.151465087890625,-9.9817,6.9428,21.3153,24.5393
10.170057861328123,-7.7551,6.798,19.943,22.4517
10.18865087890625,-2.2253,5.0764,20.808,21.5336
10.20724365234375,-0.1089,3.7161,20.4239,20.7595
10.22583642578125,-2.4215,2.6895,16.745,17.1316
10.244429443359374,-2.9958,2.1069,12.2309,12.7675
10.263022216796877,-1.4082,1.9178,6.7262,7.1346
10.281614990234376,-1.4441,1.0612,1.7503,2.505
10.3002080078125,-2.4431,0.2453,-0.0598,2.4561
10.31880078125,-0.6485,0.1687,-0.5168,0.8462
10.3373935546875,2.875,0.3637,0.5767,2.9547
10.355986328125,3.0963,-0.4857,4.4339,5.4298
10.374579345703124,0.2919,-0.4606,2.5603,2.6178
10.393172119140624,-0.9368,-0.6197,-0.3601,1.1796
10.41176513671875,-0.3374,-0.2477,-1.8126,1.8603
10.43035791015625,0.6855,-0.3637,-1.7743,1.9366
10.448950927734376,0.6832,-0.5348,0.0084,0.8676
10.467543701171875,-0.0407,-0.3362,1.6953,1.7288
10.486136474609374,0.408,0.2752,2.6106,2.6565
10.504729248046877,-0.3326,0.9033,3.3165,3.4533
10.523322265625,-1.949,1.5948,4.7151,5.3454
10.5419150390625,-3.588,3.6945,6.1113,7.9919
10.5605078125,-1.5697,3.9003,8.1141,9.1386
10.579100830078126,0.5515,3.2602,15.4517,15.8015
10.597693603515625,-1.9226,2.5065,21.5462,21.7765
10.61628662109375,-1.5613,0.5898,21.0987,21.1646
10.63487939453125,-1.4596,0.2608,19.815,19.8704
10.65347216796875,-0.8435,0.3135,18.2608,18.283
10.672065185546876,-0.8973,0.3876,17.3252,17.3528
10.690657958984374,-1.2371,0.2572,16.5954,16.6435
10.7092509765625,-1.0528,0.3374,14.4395,14.4818
10.72784375,-0.5312,0.6736,12.8937,12.9222
10.746436767578125,0.0658,0.3398,12.6879,12.6927
10.765029541015624,0.8758,0.8315,10.2341,10.3051
10.783622314453124,2.7482,1.8544,6.6353,7.4174
10.80221533203125,2.3462,1.4022,7.0612,7.5718
10.82080810546875,-1.2885,0.0849,8.1811,8.2823
10.839401123046876,-3.4134,1.1462,9.32,9.9914
10.857993896484375,-6.1938,1.9549,11.0345,12.8041
10.876586669921876,-2.8499,1.6499,6.3876,7.1865
10.8951796875,-0.5288,1.9394,3.9517,4.4336
10.9137724609375,-0.9894,1.1797,7.7468,7.8983
