time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
1.95075732421875,0.1771,0.1531,9.9063,9.9091
1.9693525390625,0.2058,0.1292,9.9194,9.9224
1.987947265625,0.1819,0.1232,9.9218,9.9243
2.00654248046875,0.1699,0.1113,9.9123,9.9143
2.025137451171875,0.1914,0.1196,9.9278,9.9304
2.043732177734375,0.1974,0.1316,9.9183,9.9211
2.062327392578125,0.1926,0.1196,9.9183,9.9208
2.08092236328125,0.1555,0.1149,9.8979,9.8998
2.099517578125,0.1854,0.0981,9.9135,9.9157
2.1181123046875,0.1914,0.1268,9.9266,9.9293
2.136707275390625,0.1807,0.1352,9.9242,9.9268
2.155302490234375,0.1866,0.1244,9.9362,9.9387
2.173897216796875,0.1831,0.1077,9.9242,9.9265
2.192492431640625,0.1902,0.1005,9.9266,9.929
2.21108740234375,0.1807,0.128,9.9063,9.9088
2.22968212890625,0.1771,0.1424,9.9183,9.9209
2.24827734375,0.1842,0.128,9.9087,9.9112
2.266872314453125,0.1998,0.1208,9.9302,9.933
2.28546728515625,0.1986,0.1113,9.9099,9.9125
2.304062255859375,0.1771,0.1161,9.9278,9.9301
2.3226572265625,0.1783,0.1196,9.9254,9.9278
2.34125244140625,0.1747,0.1137,9.9242,9.9264
2.35984716796875,0.1675,0.0981,9.9206,9.9225
2.3784423828125,0.1675,0.1256,9.8967,9.8989
2.397037109375,0.1902,0.1232,9.9087,9.9113
2.415632080078125,0.1914,0.1412,9.9123,9.9151
2.434227294921875,0.201,0.1472,9.9362,9.9393
2.452822021484375,0.1854,0.1017,9.9302,9.9325
2.471417236328125,0.1699,0.1101,9.9242,9.9263
2.49001220703125,0.1759,0.14,9.929,9.9316
2.50860693359375,0.1819,0.1316,9.9159,9.9184
2.5272021484375,0.189,0.1172,9.9015,9.904
2.545797119140625,0.1831,0.1137,9.9183,9.9206
2.56439208984375,0.207,0.1268,9.9218,9.9248
2.582987060546875,0.1878,0.1292,9.9362,9.9388
2.60158203125,0.1759,0.1208,9.9194,9.9217
2.620177001953125,0.1747,0.1137,9.9206,9.9228
2.63877197265625,0.1854,0.1053,9.9027,9.905
2.6573671875,0.1842,0.1232,9.9206,9.9231
2.6759619140625,0.1783,0.1232,9.9063,9.9087
2.694556884765625,0.1938,0.1113,9.9087,9.9112
2.713152099609375,0.1926,0.1208,9.9194,9.9221
2.731746826171875,0.1807,0.122,9.9051,9.9075
2.750342041015625,0.201,0.128,9.9254,9.9283
2.768936767578125,0.1723,0.1364,9.9111,9.9135
2.78753173828125,0.1938,0.128,9.9159,9.9186
2.806126953125,0.1962,0.1352,9.9171,9.9199
2.8247216796875,0.1854,0.1304,9.9111,9.9137
2.84331689453125,0.1807,0.1101,9.9194,9.9217
2.861911865234375,0.1699,0.1184,9.9027,9.9049
2.880506591796875,0.1974,0.1137,9.9135,9.9161
2.899101806640625,0.1819,0.1053,9.9183,9.9205
2.917696533203125,0.1854,0.1448,9.9171,9.9198
2.936291748046875,0.1807,0.1208,9.9171,9.9194
2.95488671875,0.1842,0.128,9.9087,9.9112
2.9734814453125,0.1831,0.1196,9.9194,9.9219
2.99207666015625,0.1771,0.1304,9.9194,9.9219
3.010671630859375,0.1902,0.1256,9.9206,9.9233
3.0292666015625,0.1938,0.1184,9.9218,9.9244
3.047861572265625,0.1747,0.1328,9.9135,9.9159
3.066456298828125,0.1914,0.1304,9.9111,9.9138
3.085051513671875,0.1711,0.1172,9.9147,9.9168
3.103646240234375,0.1759,0.1196,9.9159,9.9181
3.122241455078125,0.1842,0.1244,9.9063,9.9088
3.14083642578125,0.1699,0.1172,9.9171,9.9192
3.159431396484375,0.1998,0.1256,9.9123,9.9151
3.1780263671875,0.1807,0.1232,9.9302,9.9326
3.196621337890625,0.1866,0.1184,9.9242,9.9267
3.21521630859375,0.1783,0.1316,9.9039,9.9064
3.233811279296875,0.1783,0.14,9.9111,9.9137
3.252406005859375,0.1866,0.1125,9.9087,9.9111
3.271001220703125,0.1759,0.1304,9.8979,9.9003
3.289595947265625,0.1902,0.1149,9.9183,9.9207
3.30819091796875,0.1675,0.1496,9.9075,9.91
3.3267861328125,0.1807,0.1113,9.929,9.9313
3.345380859375,0.1819,0.1125,9.9183,9.9206
3.36397607421875,0.1783,0.1005,9.9326,9.9347
3.38257080078125,0.1866,0.1172,9.9242,9.9267
3.401165771484375,0.1723,0.1388,9.9218,9.9243
3.419760986328125,0.1759,0.1292,9.9099,9.9123
3.438355712890625,0.1771,0.0921,9.9398,9.9418
3.456950927734375,0.1711,0.1567,9.8943,9.897
3.475545654296875,0.1986,0.1316,9.8584,9.8613
3.494140625,0.2166,0.1113,9.8644,9.8674
3.512735595703125,0.1795,0.1364,9.8871,9.8897
3.53133056640625,0.1723,0.1137,9.9278,9.93
3.549925537109375,0.1699,0.0873,9.9183,9.9201
3.5685205078125,0.1986,0.134,9.9075,9.9104
3.587115234375,0.189,0.1304,9.8907,9.8934
3.60571044921875,0.1627,0.1113,9.9015,9.9035
3.62430517578125,0.1771,0.1268,9.9027,9.9051
3.642900390625,0.1926,0.1436,9.9194,9.9224
3.6614951171875,0.1842,0.1388,9.9302,9.9329
3.680090087890625,0.1543,0.1184,9.9386,9.9405
3.69868505859375,0.1998,0.1376,9.862,9.865
3.717280029296875,0.1974,0.14,9.9147,9.9176
3.735875244140625,0.1819,0.1041,9.9194,9.9217
3.754469970703125,0.1663,0.1232,9.9003,9.9025
3.77306494140625,0.1747,0.134,9.8919,9.8944
3.791659912109375,0.1962,0.14,9.9015,9.9044
3.8102548828125,0.195,0.134,9.9171,9.9199
3.828849609375,0.1675,0.1017,9.8979,9.8999
3.84744482421875,0.1723,0.122,9.9254,9.9277
3.86603955078125,0.2082,0.122,9.9087,9.9116
3.884634765625,0.1603,0.0957,10.0941,10.0958
3.9032294921875,0.1496,0.1292,9.9374,9.9394
3.921824462890625,0.1854,0.128,9.8536,9.8562
3.94041943359375,0.1938,0.1328,9.9302,9.933
3.959014404296875,0.1842,0.1364,9.9661,9.9687
3.977609375,0.1699,0.146,9.9147,9.9172
3.996204345703125,0.1627,0.0945,9.9338,9.9356
4.014799072265625,0.1866,0.0981,9.9278,9.9301
4.03339404296875,0.1914,0.1376,9.9278,9.9306
4.051989013671875,0.1723,0.1412,9.9326,9.9351
4.070583984375,0.1699,0.1149,9.9123,9.9144
4.089178955078125,0.189,0.1149,9.9003,9.9028
4.107773681640625,0.1926,0.1101,9.9147,9.9171
4.126368896484375,0.1603,0.1328,9.9218,9.924
4.144963623046875,0.1603,0.1328,9.9111,9.9133
4.163558837890625,0.195,0.1352,9.9039,9.9067
4.182153564453125,0.1819,0.0754,10.0152,10.0171
4.20074853515625,0.1579,0.0885,9.8788,9.8804
4.219343505859375,0.1759,0.1771,9.8668,9.87
4.237938232421875,0.1998,0.1555,9.9147,9.9179
4.256533203125,0.1842,0.1125,9.9039,9.9062
4.275128173828125,0.1615,0.1005,9.9051,9.9069
4.29372314453125,0.1783,0.1184,9.8955,9.8978
4.312318115234375,0.1866,0.1519,9.8919,9.8949
4.3309130859375,0.2046,0.1328,9.8967,9.8997
4.3495078125,0.1603,0.1663,9.8991,9.9018
4.36810302734375,0.1711,0.1053,9.9135,9.9155
4.38669775390625,0.1974,0.0754,9.9135,9.9157
4.405292724609375,0.1807,0.1663,9.9039,9.9069
4.4238876953125,0.1639,0.1735,9.9111,9.9139
4.442482421875,0.1639,0.0849,9.9111,9.9128
4.46107763671875,0.1603,0.0754,9.9099,9.9115
4.47967236328125,0.1986,0.1412,9.9218,9.9248
4.49826708984375,0.1747,0.1484,9.9087,9.9113
4.5168623046875,0.1735,0.1232,9.9003,9.9026
4.53545703125,0.1723,0.1196,9.9159,9.9181
4.55405224609375,0.1974,0.1125,9.9027,9.9053
4.57264697265625,0.1675,0.0945,9.9111,9.9129
4.591241943359375,0.1759,0.122,9.9051,9.9074
4.6098369140625,0.1866,0.1543,9.923,9.926
4.628431640625,0.1675,0.1316,9.9254,9.9277
4.64702685546875,0.1735,0.0873,9.9075,9.9094
4.66562158203125,0.1974,0.1256,9.9159,9.9186
4.68421630859375,0.1687,0.1591,9.9063,9.909
4.7028115234375,0.1484,0.1184,9.9063,9.9081
4.72140625,0.1771,0.1184,9.9183,9.9205
4.74000146484375,0.1998,0.1484,9.9003,9.9034
4.75859619140625,0.1807,0.1065,9.9087,9.9109
4.77719091796875,0.1579,0.0837,9.9015,9.9031
4.7957861328125,0.1675,0.1077,9.9206,9.9226
4.814380859375,0.1962,0.128,9.9123,9.915
4.832975830078125,0.2022,0.1292,9.9171,9.92
4.85157080078125,0.1484,0.1149,9.923,9.9248
4.87016552734375,0.1711,0.1017,9.9135,9.9155
4.8887607421875,0.201,0.14,9.9159,9.9189
4.90735546875,0.1831,0.1615,9.9123,9.9153
4.9259501953125,0.1519,0.1232,9.9063,9.9082
4.94454541015625,0.1663,0.1184,9.9123,9.9144
4.96314013671875,0.1555,0.1268,9.9075,9.9095
4.98173486328125,0.1627,0.0706,9.9087,9.9103
5.000329833984375,0.1878,0.0754,9.9051,9.9072
5.0189248046875,0.2082,0.2106,9.9183,9.9227
5.037519775390625,0.2082,0.1615,9.9063,9.9098
5.056114501953125,0.1639,0.0479,9.9194,9.9209
5.07470947265625,0.1627,0.061,9.9111,9.9126
5.093304443359375,0.1819,0.1172,9.9159,9.9182
5.111899169921875,0.1914,0.1507,9.8979,9.9009
5.130494384765625,0.1842,0.2166,9.9194,9.9235
5.149089111328125,0.1663,0.1161,9.9087,9.9108
5.167683837890625,0.1735,0.0419,9.9218,9.9234
5.186279052734375,0.1914,0.0814,9.8859,9.8881
5.204873779296875,0.1711,0.195,9.8871,9.8905
5.223468505859375,0.1555,0.1615,9.9111,9.9136
5.2420634765625,0.1627,0.1149,9.9027,9.9047
5.260658447265625,0.2034,0.1005,9.9015,9.9041
5.27925341796875,0.1699,0.122,9.9171,9.9193
5.29784814453125,0.1639,0.134,9.9075,9.9097
5.316443115234375,0.1615,0.1555,9.9302,9.9327
5.3350380859375,0.1938,0.1316,9.929,9.9318
5.3536328125,0.1675,0.073,9.9278,9.9295
5.372227783203125,0.1711,0.1161,9.9075,9.9096
5.39082275390625,0.201,0.1878,9.9147,9.9185
5.40941748046875,0.1795,0.1448,9.9147,9.9173
5.4280126953125,0.1496,0.0981,9.929,9.9306
5.446607421875,0.1603,0.0622,9.9183,9.9197
5.4652021484375,0.1926,0.0957,9.9242,9.9266
5.483797119140625,0.1938,0.1747,9.9111,9.9145
5.502391845703125,0.1842,0.1304,9.9123,9.9148
5.520987060546875,0.1711,0.0921,9.923,9.9249
5.539581787109375,0.1914,0.0837,9.9051,9.9073
5.558176513671875,0.1591,0.1412,9.9063,9.9086
5.576771484375,0.1675,0.146,9.9051,9.9076
5.595366455078125,0.1938,0.1316,9.9039,9.9067
5.613961181640625,0.1938,0.1232,9.8979,9.9006
5.63255615234375,0.1388,0.0861,9.9135,9.9148
5.651151123046875,0.1819,0.0814,9.9099,9.9119
5.669745849609375,0.2118,0.1567,9.8991,9.9026
5.6883408203125,0.1543,0.1962,9.9183,9.9214
5.706935546875,0.1543,0.0802,9.9171,9.9186
5.725530517578125,0.1579,0.0837,9.9206,9.9223
5.74412548828125,0.1986,0.1711,9.9123,9.9157
5.76272021484375,0.1783,0.1161,9.9302,9.9325
5.781315185546875,0.146,0.1328,9.9338,9.9358
5.799909912109375,0.1914,0.1567,9.935,9.9381
5.818505126953125,0.195,0.134,9.9159,9.9187
5.837099609375,0.1496,0.0849,9.9123,9.9138
5.855694580078125,0.1448,0.1125,9.9242,9.9259
5.87428955078125,0.1759,0.1292,9.9278,9.9302
5.89288427734375,0.1998,0.1484,9.9075,9.9106
5.91147900390625,0.1866,0.1208,9.8967,9.8992
5.93007421875,0.1603,0.1089,9.9147,9.9166
5.948668701171875,0.1735,0.0945,9.9183,9.9202
5.967263916015625,0.189,0.0885,9.9123,9.9145
5.985858642578125,0.1783,0.1268,9.9147,9.9171
6.004453369140625,0.1484,0.1113,9.9111,9.9128
6.02304833984375,0.1866,0.0945,9.9003,9.9025
6.041643310546875,0.1926,0.1077,9.8931,9.8956
6.060238037109375,0.1579,0.1017,9.9123,9.914
6.0788330078125,0.1519,0.1436,9.9015,9.9037
6.097427734375,0.1771,0.1591,9.9003,9.9032
6.116022705078125,0.1974,0.1579,9.8979,9.9011
6.134617431640625,0.1771,0.0837,9.9063,9.9082
6.153212158203125,0.1819,0.0921,9.8991,9.9012
6.171807373046875,0.1819,0.1531,9.9147,9.9175
6.190402099609375,0.1842,0.1783,9.9087,9.912
6.208996826171875,0.1807,0.1149,9.8943,9.8966
6.227591796875,0.1783,0.0742,9.8955,9.8974
6.2461865234375,0.1531,0.1352,9.8883,9.8904
6.264781494140625,0.1651,0.1137,9.9613,9.9633
6.283376220703125,0.1998,0.1388,9.8309,9.8339
6.30197119140625,0.1603,0.1543,10.0116,10.014
6.32056591796875,0.1675,0.1161,9.7998,9.8019
6.339160888671875,0.1687,0.0359,10.0068,10.0083
6.357755615234375,0.1902,0.1184,9.8261,9.8287
6.3763505859375,0.1807,0.1902,9.9649,9.9684
6.3949453125,0.1723,0.1507,9.8656,9.8683
6.4135400390625,0.1759,0.0993,9.9218,9.9239
6.432135009765625,0.1866,0.0993,9.9099,9.9121
6.450729736328125,0.1998,0.1268,9.8955,9.8983
6.46932470703125,0.1543,0.1699,9.9051,9.9077
6.487919677734375,0.1747,0.1328,9.9254,9.9279
6.506514404296875,0.2118,0.1172,9.9027,9.9057
6.525109375,0.1819,0.0742,9.9302,9.9322
6.5437041015625,0.1436,0.0814,9.9159,9.9172
6.562298828125,0.195,0.146,9.8967,9.8997
6.580893798828125,0.1986,0.1627,9.8895,9.8929
6.599488525390625,0.195,0.1507,9.8943,9.8974
6.61808349609375,0.1711,0.1268,9.9183,9.9205
6.63667822265625,0.1639,0.0514,9.929,9.9305
6.65527294921875,0.1962,0.0766,9.9242,9.9265
6.673867919921875,0.1842,0.1364,9.923,9.9257
6.692462646484375,0.1603,0.1089,9.9159,9.9178
6.7110576171875,0.1675,0.0562,9.929,9.9306
6.72965234375,0.1854,0.1101,9.9422,9.9445
6.7482470703125,0.1938,0.1149,9.941,9.9435
6.76684228515625,0.1519,0.1663,9.9135,9.916
6.78543701171875,0.1819,0.1675,9.8979,9.901
6.804031494140625,0.1651,0.055,9.8895,9.8911
6.822626708984375,0.1507,0.0096,9.9099,9.911
6.841221435546875,0.1699,0.1172,9.9039,9.906
6.859816162109375,0.2321,0.2632,9.9099,9.9161
6.8784111328125,0.2285,0.2249,9.8919,9.8971
6.897005859375,0.1268,0.0407,9.9027,9.9036
6.9156005859375,0.1376,-0.0383,9.8955,9.8965
6.934195556640625,0.2417,0.1507,9.9111,9.9152
6.952790283203125,0.1974,0.3637,9.8752,9.8838
6.97138525390625,0.1161,0.1699,9.8895,9.8917
6.98997998046875,0.1591,-0.0814,9.9254,9.927
7.00857470703125,0.2345,-0.0227,9.9039,9.9067
7.027169677734375,0.2177,0.1962,9.9075,9.9118
7.045764404296875,0.1101,0.2596,9.9027,9.9067
7.064359130859375,0.1795,0.1938,9.9087,9.9122
7.0829541015625,0.2369,0.0538,9.8859,9.8889
7.101548828125,0.1244,0.0694,9.8166,9.8176
7.120143798828125,0.1938,0.1472,9.8237,9.8267
7.138738525390625,0.2213,0.1448,9.9625,9.966
7.157333251953125,0.1627,0.2644,9.7723,9.7772
7.17592822265625,0.2154,0.0718,9.9685,9.9711
7.19452294921875,0.1149,0.0909,9.8824,9.8834
7.213117431640625,0.1591,-0.0514,9.9123,9.9137
7.231712646484375,0.1998,0.1364,9.9099,9.9128
7.250307373046875,0.2249,0.3649,9.8931,9.9024
7.268902099609375,0.1699,0.2381,9.9206,9.925
7.287496826171875,0.1196,0.0132,9.9051,9.9058
7.306091552734375,0.1747,-0.0514,9.9194,9.9211
7.324686279296875,0.2883,0.1125,9.9039,9.9087
7.34328125,0.2249,0.2788,9.8979,9.9044
7.3618759765625,0.0826,0.2285,9.8991,9.9021
7.380470947265625,0.1627,-0.0323,9.9051,9.9065
7.399065673828125,0.2979,-0.0012,9.9278,9.9323
7.417660400390625,0.2082,0.2608,9.9075,9.9131
7.43625537109375,0.0778,0.1627,9.8836,9.8852
7.45485009765625,0.0048,0.0957,9.8979,9.8984
7.47344482421875,0.2608,0.0538,9.9159,9.9194
7.492039794921875,0.4379,-0.0335,9.9338,9.9435
7.510634521484375,0.1304,0.0634,9.8967,9.8978
7.5292294921875,-0.0156,0.2369,9.8967,9.8996
7.54782421875,0.1196,0.4199,9.9027,9.9123
7.566418701171875,0.262,0.3805,9.9075,9.9182
7.585013671875,0.1902,-0.0024,9.9039,9.9057
7.6036083984375,0.2273,-0.25,9.9111,9.9168
7.622203125,0.2225,0.0742,9.9015,9.9043
7.640798095703125,0.0981,0.2608,9.8967,9.9006
7.659392822265625,0.1041,0.1328,9.9123,9.9137
7.677987548828125,0.2489,0.0706,9.9003,9.9037
7.69658251953125,0.2333,-0.0407,9.9266,9.9294
7.71517724609375,0.1424,-0.0036,9.9027,9.9037
7.733772216796875,0.0742,0.2847,9.8824,9.8867
7.75236669921875,0.2512,0.4702,9.9159,9.9302
7.77096142578125,0.207,0.14,9.8991,9.9023
7.789556396484375,0.0586,-0.3781,9.9194,9.9268
7.808151123046875,0.0909,-0.0658,9.9218,9.9225
7.826745849609375,0.384,0.3135,9.8979,9.9103
7.8453408203125,0.274,0.5515,9.9099,9.929
7.863935546875,-0.1089,0.4415,9.8836,9.894
7.882530029296875,-0.0144,-0.0383,9.9015,9.9016
7.901125,0.5647,-0.0921,9.9362,9.9527
7.9197197265625,0.5791,0.2931,9.9147,9.9359
7.938314453125,-0.1196,0.3685,9.8716,9.8792
7.956909423828125,-0.3159,-0.1663,9.9039,9.9103
7.975504150390625,0.2668,-0.2381,9.9063,9.9127
7.9940986328125,0.615,0.3159,9.9087,9.9328
8.012693603515626,0.201,0.4235,9.8979,9.909
8.031288330078125,-0.1615,0.0479,9.8979,9.8993
8.04988330078125,0.0826,-0.0574,9.9254,9.9259
8.06847802734375,0.4367,0.1268,9.9302,9.9406
8.08707275390625,0.3218,0.0849,9.9051,9.9107
8.10566748046875,-0.0419,0.1603,9.9015,9.9029
8.12426220703125,0.0167,0.1914,9.8967,9.8986
8.14285693359375,0.3015,0.0287,9.9183,9.9229
8.161451904296875,0.3111,0.006,9.9218,9.9267
8.180046630859374,0.1208,0.195,9.923,9.9257
8.198641357421875,0.0467,0.3206,9.8955,9.9008
8.217236083984375,0.2285,0.0634,9.8943,9.8972
8.235830810546876,0.274,-0.079,9.9183,9.9223
8.25442578125,0.1424,0.0694,9.8883,9.8896
8.2730205078125,0.1316,0.1424,9.9111,9.913
8.291615234375,0.1974,0.1783,9.9111,9.9146
8.3102099609375,0.2345,0.1699,9.9159,9.9201
8.3288046875,0.1807,0.0802,9.9123,9.9142
8.3473994140625,0.1017,0.1448,9.9051,9.9067
8.365994384765624,0.1926,0.2405,9.9147,9.9194
8.384589111328125,0.2297,0.1687,9.9206,9.9247
8.40318359375,0.1831,0.0144,9.929,9.9307
8.421778564453126,0.1364,0.0778,9.9278,9.9291
8.440373291015625,0.189,0.1795,9.9218,9.9253
8.458968017578124,0.2273,0.1842,9.9374,9.9417
8.47756298828125,0.213,0.134,9.9183,9.9214
8.496157470703125,0.1328,0.0706,9.9075,9.9086
8.51475244140625,0.1507,0.0467,9.9529,9.9542
8.53334716796875,0.2142,0.0981,9.923,9.9258
8.55194189453125,0.2118,0.2058,9.9183,9.9226
8.570536865234375,0.1579,0.1603,9.9111,9.9136
8.589131591796875,0.1519,0.0383,9.9362,9.9374
8.60772607421875,0.1986,0.0622,9.9171,9.9192
8.626321044921875,0.1998,0.1603,9.9003,9.9036
8.644915771484374,0.1627,0.1496,9.9147,9.9171
8.663510498046875,0.1591,0.1268,9.9063,9.9084
8.68210546875,0.1938,0.1053,9.9003,9.9028
8.7007001953125,0.1974,0.1005,9.9123,9.9147
8.719294677734375,0.1675,0.1101,9.9147,9.9167
8.7378896484375,0.1687,0.134,9.9075,9.9098
8.756484375,0.1926,0.1268,9.9302,9.9329
8.775079345703125,0.213,0.055,9.9326,9.935
8.793674072265626,0.1687,0.0718,9.929,9.9307
8.812268798828125,0.1627,0.14,9.9218,9.9242
8.830863525390624,0.1842,0.1555,9.9266,9.9296
8.849458251953125,0.1962,0.1196,9.935,9.9377
8.868052978515625,0.1747,0.1149,9.9159,9.9181
8.88664794921875,0.1747,0.1053,9.9254,9.9275
8.90524267578125,0.1842,0.1065,9.9218,9.9241
8.92383740234375,0.1974,0.1376,9.9326,9.9355
8.942432373046875,0.195,0.1687,9.8824,9.8857
8.96102685546875,0.1795,0.0885,9.9242,9.9262
8.97962158203125,0.1675,0.0323,9.9171,9.9185
8.998216552734375,0.1735,0.1735,9.9063,9.9093
9.016811279296874,0.2118,0.2405,9.9147,9.9198
9.03540625,0.1675,0.079,9.9266,9.9284
9.0540009765625,0.1687,0.006,9.9266,9.9281
9.072595703125,0.1914,0.1184,9.9589,9.9615
9.091190673828123,0.1902,0.2297,9.9194,9.9239
9.10978515625,0.1759,0.134,9.9206,9.9231
9.1283798828125,0.1878,0.0921,9.9422,9.9444
9.146974853515625,0.1926,0.1161,9.9123,9.9148
9.165569580078126,0.1627,0.1149,9.9302,9.9322
9.184164306640625,0.1448,0.0706,9.9625,9.9638
9.20275927734375,0.1854,0.2058,9.9123,9.9161
9.22135400390625,0.2154,0.1388,9.923,9.9263
9.239948974609376,0.1543,0.0383,9.9302,9.9315
9.25854345703125,0.1711,0.1388,9.9338,9.9362
9.27713818359375,0.1926,0.1842,9.9314,9.935
9.295733154296874,0.1914,0.1113,9.9338,9.9363
9.314327880859375,0.1831,0.0897,9.9553,9.9574
9.332922607421876,0.1603,0.1472,9.9506,9.9529
9.351517578125,0.1543,0.0826,9.9553,9.9569
9.3701123046875,0.2524,0.0897,9.9996,10.0032
9.38870703125,0.1567,0.1747,9.8907,9.8935
9.407302001953123,0.1747,0.1065,9.9087,9.9108
9.425896728515625,0.2142,0.0706,10.0044,10.0069
9.44449169921875,0.1017,0.195,9.8716,9.874
