time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.549121826171875,1.7312,0.6652,9.9003,10.0725
9.56771484375,1.7312,0.6114,9.6335,9.8069
9.58630810546875,1.7312,0.615,9.7711,9.9423
9.6049013671875,1.8568,0.6233,10.0379,10.2272
9.62349462890625,1.8197,0.609,10.0259,10.2079
9.642087646484375,1.7647,0.6162,9.6371,9.8167
9.660680908203124,1.6307,0.664,9.3117,9.4767
9.67927392578125,1.5829,0.6544,9.4672,9.6209
9.6978671875,1.5805,0.6042,9.7795,9.9248
9.716460205078125,1.9334,0.6497,10.1886,10.3908
9.73505322265625,1.9238,0.5372,10.0008,10.1983
9.753646484375,1.7946,0.6461,9.6838,9.8698
9.77223974609375,1.8233,0.7669,9.2447,9.4539
9.790832763671874,1.4608,0.8112,9.0138,9.1673
9.80942578125,1.3795,0.2907,9.1573,9.2652
9.82801904296875,1.3316,0.7729,10.5177,10.6297
9.846612060546876,2.1703,0.719,11.1649,11.3966
9.865205322265624,1.8676,0.4116,10.8,10.968
9.88379833984375,1.4118,0.585,10.008,10.124
