time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.231625244140623,0.5456,-0.3984,1.0038,1.2099
9.25021875,-0.8088,-0.2871,1.602,1.8174
9.268812255859377,-1.2156,-0.0275,2.1942,2.5086
9.287405517578126,-0.3541,0.481,2.6177,2.685
9.3059990234375,0.0981,0.7561,4.2114,4.2798
9.32459228515625,0.2835,1.7157,6.7095,6.9312
9.343185791015625,1.6152,4.3837,9.4505,10.5421
9.361779296875,0.7705,7.6032,14.4969,16.3879
9.38037255859375,-2.2588,8.0399,27.0808,28.3392
9.39896630859375,-0.664,6.1555,35.5466,36.0817
9.4175595703125,2.5328,7.0026,38.211,38.9298
9.436153076171877,3.1107,6.786,34.8216,35.6127
9.45474658203125,0.7119,7.9454,28.8826,29.9639
9.47333984375,-1.1007,7.072,24.0156,25.0594
9.491933349609376,-2.053,5.47,20.0279,20.8627
9.51052685546875,-1.6989,3.7531,14.5843,15.155
9.5291201171875,-1.3663,2.6584,9.2124,9.6851
9.547713623046874,-2.1248,1.1701,4.538,5.1456
9.56630712890625,-2.2205,-0.0455,1.7037,2.7992
9.584900634765624,-2.6465,-0.5492,0.4235,2.7358
9.603494140625,-2.4706,-0.8937,0.0072,2.6273
9.62208740234375,-0.6018,-0.5767,-0.3589,0.9075
9.640680908203125,0.5121,0.0227,-2.595,2.6452
9.659274169921876,0.3505,0.1113,-5.2857,5.2985
9.67786767578125,0.8662,-0.0849,-5.726,5.7918
9.696461181640624,0.9811,-0.4164,-3.2758,3.4448
9.715054443359374,0.5527,-1.1306,-0.1519,1.2676
9.73364794921875,0.7836,-0.9739,1.7527,2.1528
9.75224169921875,0.1866,-0.8973,2.4503,2.6161
9.7708349609375,-0.8255,-0.4403,2.4754,2.6463
9.789428466796876,-0.7836,-0.3362,2.4144,2.5605
9.808021728515625,-0.7872,0.0335,4.1779,4.2515
9.826615234375,-0.8997,0.2309,6.7083,6.7723
9.845208740234376,-1.7611,1.4381,11.8062,12.0231
9.863802001953124,-1.6881,2.9157,17.8337,18.1492
9.8823955078125,-0.609,5.4556,23.7942,24.4193
9.90098876953125,-1.7539,6.5085,25.7193,26.5879
9.91958251953125,-2.4467,4.9232,30.7573,31.2448
9.938176025390623,-2.5675,4.4052,31.8724,32.2777
9.956769287109376,-2.7601,4.7151,28.8192,29.3325
9.97536279296875,-2.6321,4.6265,25.5027,26.0523
9.993956298828126,-1.9334,4.5523,21.3918,21.9561
10.012549560546876,-1.4931,3.9374,17.1697,17.6785
10.03114306640625,-1.0504,3.0963,11.4903,11.9465
10.049736328125,-0.542,2.2564,8.1559,8.4797
10.068329833984375,-1.0839,1.0146,5.8373,6.0231
10.08692333984375,-1.5075,0.2213,3.4552,3.7763
10.105516845703123,-2.0028,-1.3328,3.0425,3.8787
10.1241103515625,-1.2837,-1.3962,3.2195,3.7367
10.14270361328125,-1.7635,-1.1593,-0.2716,2.1279
10.161297119140626,-1.4441,-0.4702,-2.1906,2.6656
10.179890625,0.2106,-0.0861,-2.5878,2.5978
10.19848388671875,0.1747,-0.0718,-1.87,1.8795
10.2170771484375,-0.3709,-0.4953,-0.615,0.8724
10.235670654296875,-0.0574,-0.6891,0.5192,0.8648
10.25426416015625,-0.3338,-0.7669,0.7178,1.1022
10.272857421875,-0.6006,-0.6437,2.0076,2.1921
10.291451171875,-1.0158,-0.5348,3.0652,3.2731
10.310044677734377,-0.0431,0.055,3.7484,3.749
10.328637939453126,-0.3721,0.7071,4.4794,4.5501
10.3472314453125,-2.2804,0.9667,7.6331,8.0249
10.36582470703125,-2.6321,1.4668,11.1553,11.5551
10.384418212890624,-2.7087,2.7864,14.2528,14.7731
10.40301171875,-1.8162,2.5603,15.9171,16.2236
10.42160498046875,1.2179,2.5388,17.7859,18.0074
10.4401982421875,2.851,0.8865,19.8856,20.1084
10.4587919921875,-0.2465,-0.0467,20.3354,20.337
10.477385498046877,-1.9107,0.2405,20.3713,20.4621
10.495978759765626,-0.2967,1.3962,16.2903,16.3528
10.514572265625,0.7202,2.5543,10.9412,11.2585
10.533165771484375,0.9081,1.0038,11.4377,11.5175
10.551759033203124,-0.1603,-0.055,16.52,16.5209
