time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.310378173828123,-3.3835,2.6919,5.214,6.7734
10.328970947265624,-0.6365,2.8606,6.9117,7.5073
10.347563720703125,1.072,2.9336,9.8237,10.3083
10.36615625,0.9631,2.5256,13.0804,13.3567
10.384748779296874,-0.0778,4.3202,14.059,14.7081
10.403341552734377,0.542,7.9561,13.5147,15.692
10.42193408203125,0.3015,11.4425,11.2499,16.0493
10.44052685546875,-0.1089,12.134,7.1378,14.0781
10.459119384765623,0.6245,11.08,5.324,12.3086
10.477712158203126,-2.5986,6.2465,9.2207,11.4365
10.4963046875,-3.7615,1.334,13.6187,14.1915
10.5148974609375,-4.8969,-0.9356,14.8487,15.6633
10.533489990234376,-6.0156,-1.8652,14.0363,15.3845
10.552082763671876,-3.8453,-1.9621,13.0074,13.705
10.57067529296875,0.1854,-2.2887,11.1458,11.3798
10.589267822265626,3.9601,-2.3928,9.9637,10.9856
10.607860595703125,4.1611,-1.596,9.6945,10.6699
10.626453369140624,0.7382,0.2477,8.5711,8.6064
10.645045654296876,-1.5529,1.3627,7.3496,7.6344
10.663638427734377,-1.8748,1.3723,6.5504,6.9502
10.68223095703125,-0.999,1.139,5.8505,6.0434
10.700823486328124,2.0004,-0.0215,6.542,6.841
10.719416259765625,2.2576,0.1795,7.681,8.0079
10.738009033203124,-1.0146,0.95,5.5119,5.6844
10.7566015625,-0.5145,2.1236,5.2355,5.6732
10.775194091796877,2.1224,2.9504,9.9362,10.58
10.793786865234376,-0.6688,4.5428,10.081,11.0774
10.81237939453125,-1.7492,8.071,9.8548,12.8576
10.83097216796875,0.2369,8.1212,13.0696,15.3891
